timestamp,value,label
2020-06-27 12:30:00,2.502285633310814,0.0
2020-06-27 12:35:00,3.2007266932613283,0.0
2020-06-27 12:40:00,2.575276941478426,0.0
2020-06-27 12:45:00,2.5867000865319465,0.0
2020-06-27 12:50:00,2.5665356588470067,0.0
2020-06-27 12:55:00,2.5979054792997784,0.0
2020-06-27 13:00:00,2.565545560406964,0.0
2020-06-27 13:05:00,2.539264242712895,0.0
2020-06-27 13:10:00,3.3506439874832674,0.0
2020-06-27 13:15:00,3.3568190672011777,0.0
2020-06-27 13:20:00,2.7754833462998687,0.0
2020-06-27 13:25:00,2.5353026048240626,0.0
2020-06-27 13:30:00,2.761785749877583,0.0
2020-06-27 13:35:00,2.5505224459174887,0.0
2020-06-27 13:40:00,2.5844039671072365,0.0
2020-06-27 13:45:00,2.690803857023748,0.0
2020-06-27 13:50:00,3.403532457428621,0.0
2020-06-27 13:55:00,2.9078158925097943,0.0
2020-06-27 14:00:00,2.563924398179359,0.0
2020-06-27 14:05:00,2.583809047222084,0.0
2020-06-27 14:10:00,2.5118537281519715,0.0
2020-06-27 14:15:00,2.4822661096336,0.0
2020-06-27 14:20:00,2.4873589119993365,0.0
2020-06-27 14:25:00,2.4917698682173337,0.0
2020-06-27 14:30:00,3.2612222174148617,0.0
2020-06-27 14:35:00,2.5423454652747184,0.0
2020-06-27 14:40:00,3.142185655671522,0.0
2020-06-27 14:45:00,2.3631862197170914,0.0
2020-06-27 14:50:00,2.2585846430886627,0.0
2020-06-27 14:55:00,2.892403257121662,0.0
2020-06-27 15:00:00,2.1911536286534368,0.0
2020-06-27 15:05:00,2.2934605416848357,0.0
2020-06-27 15:10:00,2.3138117761547274,0.0
2020-06-27 15:15:00,2.932950703899208,0.0
2020-06-27 15:20:00,2.1347015712036184,0.0
2020-06-27 15:25:00,2.106272734622029,0.0
2020-06-27 15:30:00,2.653096602892316,0.0
2020-06-27 15:35:00,1.9434840000529032,0.0
2020-06-27 15:40:00,2.0389309239338766,0.0
2020-06-27 15:45:00,1.9444585327934805,0.0
2020-06-27 15:50:00,1.8795677372021125,0.0
2020-06-27 15:55:00,1.791199501184172,0.0
2020-06-27 16:00:00,1.7687058929067403,0.0
2020-06-27 16:05:00,1.8118684322364491,0.0
2020-06-27 16:10:00,1.887602622553865,0.0
2020-06-27 16:15:00,1.6926132932428133,0.0
2020-06-27 16:20:00,2.6328645506026627,0.0
2020-06-27 16:25:00,1.593807727543347,0.0
2020-06-27 16:30:00,1.5887131200465563,0.0
2020-06-27 16:35:00,1.523066599981459,0.0
2020-06-27 16:40:00,2.1881814448457737,0.0
2020-06-27 16:45:00,1.5711447970997068,0.0
2020-06-27 16:50:00,2.222702105875954,0.0
2020-06-27 16:55:00,1.6555013539475083,0.0
2020-06-27 17:00:00,2.304174077719985,0.0
2020-06-27 17:05:00,1.5298274281215516,0.0
2020-06-27 17:10:00,2.311872349594448,0.0
2020-06-27 17:15:00,1.6620626910914242,0.0
2020-06-27 17:20:00,1.5706152924754069,0.0
2020-06-27 17:25:00,2.142821466412612,0.0
2020-06-27 17:30:00,1.5754444016194813,0.0
2020-06-27 17:35:00,1.6195456449542702,0.0
2020-06-27 17:40:00,1.57693637610975,0.0
2020-06-27 17:45:00,2.23603409134811,0.0
2020-06-27 17:50:00,1.5944430609031452,0.0
2020-06-27 17:55:00,1.4277822425541329,0.0
2020-06-27 18:00:00,1.623057645906916,0.0
2020-06-27 18:05:00,2.24577937800181,0.0
2020-06-27 18:10:00,1.4593846060413451,0.0
2020-06-27 18:15:00,2.1299526592042604,0.0
2020-06-27 18:20:00,2.1036209440452875,0.0
2020-06-27 18:25:00,1.4490609462945898,0.0
2020-06-27 18:30:00,1.6110805083422486,0.0
2020-06-27 18:35:00,1.6378795877161487,0.0
2020-06-27 18:40:00,1.5842379123830532,0.0
2020-06-27 18:45:00,1.6019690298892384,0.0
2020-06-27 18:50:00,1.669973083131541,0.0
2020-06-27 18:55:00,1.764108141414926,0.0
2020-06-27 19:00:00,1.7357237477341418,0.0
2020-06-27 19:05:00,1.7602752771272272,0.0
2020-06-27 19:10:00,1.7305306688365638,0.0
2020-06-27 19:15:00,2.3915806014898133,0.0
2020-06-27 19:20:00,1.6827463045290172,0.0
2020-06-27 19:25:00,1.7437857071408531,0.0
2020-06-27 19:30:00,1.9625958334987033,0.0
2020-06-27 19:35:00,2.0393789592346883,0.0
2020-06-27 19:40:00,2.073309313962853,0.0
2020-06-27 19:45:00,2.0004113199433498,0.0
2020-06-27 19:50:00,1.986795496764954,0.0
2020-06-27 19:55:00,1.9606019661545988,0.0
2020-06-27 20:00:00,1.9224944407837936,0.0
2020-06-27 20:05:00,2.2159927776233914,0.0
2020-06-27 20:10:00,1.99271522433478,0.0
2020-06-27 20:15:00,2.2454836851506146,0.0
2020-06-27 20:20:00,2.0477755533944384,0.0
2020-06-27 20:25:00,2.220441299170381,0.0
2020-06-27 20:30:00,2.309851106788899,0.0
2020-06-27 20:35:00,2.3900726848727576,0.0
2020-06-27 20:40:00,2.3239818419137337,0.0
2020-06-27 20:45:00,3.086533480993371,0.0
2020-06-27 20:50:00,2.5949668407890814,0.0
2020-06-27 20:55:00,3.8101721615792483,0.0
2020-06-27 21:00:00,3.1542776185183437,0.0
2020-06-27 21:05:00,2.5152413216633978,0.0
2020-06-27 21:10:00,2.4895311835297886,0.0
2020-06-27 21:15:00,2.5092757768692078,0.0
2020-06-27 21:20:00,3.199298647110941,0.0
2020-06-27 21:25:00,2.6555903621376022,0.0
2020-06-27 21:30:00,3.2419945409438844,0.0
2020-06-27 21:35:00,2.618233167811136,0.0
2020-06-27 21:40:00,2.5468574158165342,0.0
2020-06-27 21:45:00,2.5590941774831344,0.0
2020-06-27 21:50:00,2.53914818745945,0.0
2020-06-27 21:55:00,2.5946959394805145,0.0
2020-06-27 22:00:00,2.7694146437502187,0.0
2020-06-27 22:05:00,3.311001672422204,0.0
2020-06-27 22:10:00,2.6206040843355667,0.0
2020-06-27 22:15:00,2.627325529578293,0.0
2020-06-27 22:20:00,3.436434126939996,0.0
2020-06-27 22:25:00,2.5605405964619523,0.0
2020-06-27 22:30:00,2.63588477354818,0.0
2020-06-27 22:35:00,2.596162920123287,0.0
2020-06-27 22:40:00,2.562537979729792,0.0
2020-06-27 22:45:00,3.217879269241428,0.0
2020-06-27 22:50:00,2.580524478624987,0.0
2020-06-27 22:55:00,2.6332778057396613,0.0
2020-06-27 23:00:00,3.2356358480530027,0.0
2020-06-27 23:05:00,2.5042848277960523,0.0
2020-06-27 23:10:00,2.7312080311991145,0.0
2020-06-27 23:15:00,2.737549471943236,0.0
2020-06-27 23:20:00,2.7645363788882875,0.0
2020-06-27 23:25:00,2.688343574405561,0.0
2020-06-27 23:30:00,3.1285262930178743,0.0
2020-06-27 23:35:00,2.471361460855501,0.0
2020-06-27 23:40:00,2.4709779792005437,0.0
2020-06-27 23:45:00,2.540164619404833,0.0
2020-06-27 23:50:00,2.548870947617696,0.0
2020-06-27 23:55:00,3.4383779384484816,0.0
2020-06-28 00:00:00,3.3470540009790786,0.0
2020-06-28 00:05:00,2.764136669445187,0.0
2020-06-28 00:10:00,2.78774374707257,0.0
2020-06-28 00:15:00,2.6489788199102615,0.0
2020-06-28 00:20:00,2.593006122864787,0.0
2020-06-28 00:25:00,2.5793358997869493,0.0
2020-06-28 00:30:00,2.584255915002815,0.0
2020-06-28 00:35:00,3.31189694399235,0.0
2020-06-28 00:40:00,2.5644527662445626,0.0
2020-06-28 00:45:00,3.146029959247909,0.0
2020-06-28 00:50:00,2.6608725898728185,0.0
2020-06-28 00:55:00,2.7945163728019393,0.0
2020-06-28 01:00:00,2.82818050728374,0.0
2020-06-28 01:05:00,3.4413236428108034,0.0
2020-06-28 01:10:00,2.694340070654517,0.0
2020-06-28 01:15:00,2.867266304661317,0.0
2020-06-28 01:20:00,2.6623743680122485,0.0
2020-06-28 01:25:00,2.6551687324521063,0.0
2020-06-28 01:30:00,2.9238804732795853,0.0
2020-06-28 01:35:00,2.86004734330962,0.0
2020-06-28 01:40:00,2.8778342661320964,0.0
2020-06-28 01:45:00,2.8419995051535185,0.0
2020-06-28 01:50:00,3.373931671231397,0.0
2020-06-28 01:55:00,3.5401077972717,0.0
2020-06-28 02:00:00,3.2990186717209515,0.0
2020-06-28 02:05:00,2.5454767250161794,0.0
2020-06-28 02:10:00,2.730409349554741,0.0
2020-06-28 02:15:00,2.4857624193228,0.0
2020-06-28 02:20:00,2.475485277921088,0.0
2020-06-28 02:25:00,3.110588086373171,0.0
2020-06-28 02:30:00,2.452220434379893,0.0
2020-06-28 02:35:00,2.423443495944613,0.0
2020-06-28 02:40:00,2.5701803150345732,0.0
2020-06-28 02:45:00,2.541933791132431,0.0
2020-06-28 02:50:00,3.2074161875653022,0.0
2020-06-28 02:55:00,2.5589949471413744,0.0
2020-06-28 03:00:00,3.0752995812328554,0.0
2020-06-28 03:05:00,2.3951223063284512,0.0
2020-06-28 03:10:00,2.399141370354172,0.0
2020-06-28 03:15:00,3.3002345951917587,0.0
2020-06-28 03:20:00,3.15917719789886,0.0
2020-06-28 03:25:00,2.569647862898397,0.0
2020-06-28 03:30:00,2.4148413613569635,0.0
2020-06-28 03:35:00,3.2189606320538497,0.0
2020-06-28 03:40:00,3.232771942603076,0.0
2020-06-28 03:45:00,2.645285970309185,0.0
2020-06-28 03:50:00,3.3731350553724955,0.0
2020-06-28 03:55:00,2.7358696178832456,0.0
2020-06-28 04:00:00,2.767346033421953,0.0
2020-06-28 04:05:00,2.6148391170827585,0.0
2020-06-28 04:10:00,2.6358307556331493,0.0
2020-06-28 04:15:00,2.8033362326836526,0.0
2020-06-28 04:20:00,3.4817893311633883,0.0
2020-06-28 04:25:00,2.886607636777381,0.0
2020-06-28 04:30:00,2.827001466544909,0.0
2020-06-28 04:35:00,2.8332300142896534,0.0
2020-06-28 04:40:00,2.9448149654004108,0.0
2020-06-28 04:45:00,3.5734260641183093,0.0
2020-06-28 04:50:00,2.8594304682517326,0.0
2020-06-28 04:55:00,2.8291038034374325,0.0
2020-06-28 05:00:00,2.822105391047748,0.0
2020-06-28 05:05:00,2.8185268873628617,0.0
2020-06-28 05:10:00,2.740800649783641,0.0
2020-06-28 05:15:00,2.7509323527699197,0.0
2020-06-28 05:20:00,2.8000396460656765,0.0
2020-06-28 05:25:00,2.7988269934769954,0.0
2020-06-28 05:30:00,3.3782078736156587,0.0
2020-06-28 05:35:00,2.6591419211685503,0.0
2020-06-28 05:40:00,2.5898060348773857,0.0
2020-06-28 05:45:00,2.511054416703026,0.0
2020-06-28 05:50:00,2.4141488279812915,0.0
2020-06-28 05:55:00,2.3913535574696416,0.0
2020-06-28 06:00:00,3.084253641752314,0.0
2020-06-28 06:05:00,2.4104242264385363,0.0
2020-06-28 06:10:00,2.368188390161264,0.0
2020-06-28 06:15:00,2.92437173275643,0.0
2020-06-28 06:20:00,2.0085452883737323,0.0
2020-06-28 06:25:00,2.607436945183164,0.0
2020-06-28 06:30:00,2.0416024385080296,0.0
2020-06-28 06:35:00,2.0114145404146444,0.0
2020-06-28 06:40:00,1.970296747112272,0.0
2020-06-28 06:45:00,2.6928035538972264,0.0
2020-06-28 06:50:00,1.9817230550814184,0.0
2020-06-28 06:55:00,1.8694395124306824,0.0
2020-06-28 07:00:00,1.8601919105836089,0.0
2020-06-28 07:05:00,1.814915931806436,0.0
2020-06-28 07:10:00,2.4300102795749963,0.0
2020-06-28 07:15:00,1.7299685927307669,0.0
2020-06-28 07:20:00,1.5820400400904835,0.0
2020-06-28 07:25:00,1.5532941367310849,0.0
2020-06-28 07:30:00,1.8044510145675208,0.0
2020-06-28 07:35:00,2.4098480308021903,0.0
2020-06-28 07:40:00,1.5028824156180784,0.0
2020-06-28 07:45:00,2.241911064581415,0.0
2020-06-28 07:50:00,2.284174280421794,0.0
2020-06-28 07:55:00,1.6397632491829577,0.0
2020-06-28 08:00:00,1.5492667644451337,0.0
2020-06-28 08:05:00,1.5676317719207549,0.0
2020-06-28 08:10:00,2.155410430939795,0.0
2020-06-28 08:15:00,1.4550569016525594,0.0
2020-06-28 08:20:00,1.4468217045740062,0.0
2020-06-28 08:25:00,1.4102376198414743,0.0
2020-06-28 08:30:00,2.296951598856809,0.0
2020-06-28 08:35:00,1.679868406567946,0.0
2020-06-28 08:40:00,1.6495144717447812,0.0
2020-06-28 08:45:00,1.5066709560856697,0.0
2020-06-28 08:50:00,1.466893943423422,0.0
2020-06-28 08:55:00,1.4388729731803651,0.0
2020-06-28 09:00:00,1.5579372403709872,0.0
2020-06-28 09:05:00,1.407322531655603,0.0
2020-06-28 09:10:00,1.5996852837428226,0.0
2020-06-28 09:15:00,1.4487297114277615,0.0
2020-06-28 09:20:00,1.426539671601884,0.0
2020-06-28 09:25:00,1.450775628018349,0.0
2020-06-28 09:30:00,1.4514019980417685,0.0
2020-06-28 09:35:00,1.4335065363394437,0.0
2020-06-28 09:40:00,1.6923187729395568,0.0
2020-06-28 09:45:00,1.680835159105026,0.0
2020-06-28 09:50:00,2.300833129308389,0.0
2020-06-28 09:55:00,2.369994092538916,0.0
2020-06-28 10:00:00,1.7832384981277691,0.0
2020-06-28 10:05:00,1.7791183441167342,0.0
2020-06-28 10:10:00,1.6690322867463006,0.0
2020-06-28 10:15:00,2.4808901688299474,0.0
2020-06-28 10:20:00,1.85946088476956,0.0
2020-06-28 10:25:00,2.6057496247634733,0.0
2020-06-28 10:30:00,1.9570584481138744,0.0
2020-06-28 10:35:00,2.568130240939924,0.0
2020-06-28 10:40:00,2.033195760065606,0.0
2020-06-28 10:45:00,1.949270753516168,0.0
2020-06-28 10:50:00,2.5535715902565324,0.0
2020-06-28 10:55:00,1.9453790895618943,0.0
2020-06-28 11:00:00,2.171922717024549,0.0
2020-06-28 11:05:00,2.7224237522327406,0.0
2020-06-28 11:10:00,2.201430332499746,0.0
2020-06-28 11:15:00,2.26947666084492,0.0
2020-06-28 11:20:00,2.227325780573945,0.0
2020-06-28 11:25:00,2.92430431151508,0.0
2020-06-28 11:30:00,2.3155436514110823,0.0
2020-06-28 11:35:00,2.433105572050412,0.0
2020-06-28 11:40:00,2.516085464480848,0.0
2020-06-28 11:45:00,2.5022619093927934,0.0
2020-06-28 11:50:00,2.5328748845578524,0.0
2020-06-28 11:55:00,2.596025569536484,0.0
2020-06-28 12:00:00,2.5920890657457485,0.0
2020-06-28 12:05:00,3.2673204417893587,0.0
2020-06-28 12:10:00,2.5935837192870754,0.0
2020-06-28 12:15:00,2.6122372485743117,0.0
2020-06-28 12:20:00,2.550075845671388,0.0
2020-06-28 12:25:00,2.5851893642413604,0.0
2020-06-28 12:30:00,2.646796508950869,0.0
2020-06-28 12:35:00,3.2059620069066512,0.0
2020-06-28 12:40:00,2.5379274282538518,0.0
2020-06-28 12:45:00,3.2098703732518,0.0
2020-06-28 12:50:00,2.604391367972556,0.0
2020-06-28 12:55:00,2.6746958862911367,0.0
2020-06-28 13:00:00,2.5716603324997385,0.0
2020-06-28 13:05:00,2.5565996352161022,0.0
2020-06-28 13:10:00,2.560451959009749,0.0
2020-06-28 13:15:00,2.523831121078578,0.0
2020-06-28 13:20:00,2.433970393627831,0.0
2020-06-28 13:25:00,2.4495390006483007,0.0
2020-06-28 13:30:00,2.580999908440148,0.0
2020-06-28 13:35:00,2.399926934333584,0.0
2020-06-28 13:40:00,2.37546524153532,0.0
2020-06-28 13:45:00,2.4065997404040544,0.0
2020-06-28 13:50:00,2.419072842059274,0.0
2020-06-28 13:55:00,2.575347883935987,0.0
2020-06-28 14:00:00,2.5515668017570743,0.0
2020-06-28 14:05:00,2.5775980252450807,0.0
2020-06-28 14:10:00,2.6924425914605625,0.0
2020-06-28 14:15:00,3.2519814174572015,0.0
2020-06-28 14:20:00,2.5876907599994428,0.0
2020-06-28 14:25:00,2.5919979635877413,0.0
2020-06-28 14:30:00,2.5708319595389977,0.0
2020-06-28 14:35:00,2.6645641901850765,0.0
2020-06-28 14:40:00,2.690049552256551,0.0
2020-06-28 14:45:00,2.707550785271013,0.0
2020-06-28 14:50:00,2.6334680288175,0.0
2020-06-28 14:55:00,2.6082094268248825,0.0
2020-06-28 15:00:00,2.553859318064513,0.0
2020-06-28 15:05:00,2.5639312376453494,0.0
2020-06-28 15:10:00,2.5200842413897746,0.0
2020-06-28 15:15:00,2.5382375612272963,0.0
2020-06-28 15:20:00,2.5607675661228355,0.0
2020-06-28 15:25:00,2.592135695232773,0.0
2020-06-28 15:30:00,2.609546833776548,0.0
2020-06-28 15:35:00,3.163670169491489,0.0
2020-06-28 15:40:00,3.9575101965360338,0.0
2020-06-28 15:45:00,3.6733234924383376,0.0
2020-06-28 15:50:00,2.583787793037719,0.0
2020-06-28 15:55:00,3.2429555537913672,0.0
2020-06-28 16:00:00,2.75396695166644,0.0
2020-06-28 16:05:00,3.4377317994416146,0.0
2020-06-28 16:10:00,2.5841150832903024,0.0
2020-06-28 16:15:00,2.794927594437579,0.0
2020-06-28 16:20:00,2.576932829754268,0.0
2020-06-28 16:25:00,2.5310178795696934,0.0
2020-06-28 16:30:00,3.2153505778059763,0.0
2020-06-28 16:35:00,2.6075607633072395,0.0
2020-06-28 16:40:00,2.7231047886317343,0.0
2020-06-28 16:45:00,3.1979306245120718,0.0
2020-06-28 16:50:00,3.2734562864022787,0.0
2020-06-28 16:55:00,3.3116591012053336,0.0
2020-06-28 17:00:00,2.4308516206882587,0.0
2020-06-28 17:05:00,3.079261971182444,0.0
2020-06-28 17:10:00,2.3641562907685727,0.0
2020-06-28 17:15:00,2.358371616321968,0.0
2020-06-28 17:20:00,2.4826421081252463,0.0
2020-06-28 17:25:00,3.158368876142817,0.0
2020-06-28 17:30:00,3.1496061445639403,0.0
2020-06-28 17:35:00,2.4297208262877,0.0
2020-06-28 17:40:00,2.3809308396512012,0.0
2020-06-28 17:45:00,3.084342467616641,0.0
2020-06-28 17:50:00,3.0244062502811384,0.0
2020-06-28 17:55:00,2.4110157390280107,0.0
2020-06-28 18:00:00,3.1067745802405176,0.0
2020-06-28 18:05:00,2.4580156986728854,0.0
2020-06-28 18:10:00,2.442137263657869,0.0
2020-06-28 18:15:00,2.2765855756228324,0.0
2020-06-28 18:20:00,2.8892031335423605,0.0
2020-06-28 18:25:00,2.258037653713308,0.0
2020-06-28 18:30:00,2.9060642329218176,0.0
2020-06-28 18:35:00,2.538985630135329,0.0
2020-06-28 18:40:00,3.1434291342833065,0.0
2020-06-28 18:45:00,2.4873847132139613,0.0
2020-06-28 18:50:00,2.574335148387753,0.0
2020-06-28 18:55:00,2.5272572518821104,0.0
2020-06-28 19:00:00,2.986936321067995,0.0
2020-06-28 19:05:00,3.0520557717090453,0.0
2020-06-28 19:10:00,2.40321644782278,0.0
2020-06-28 19:15:00,2.4519583807671164,0.0
2020-06-28 19:20:00,2.454360804588548,0.0
2020-06-28 19:25:00,2.5352966847933667,0.0
2020-06-28 19:30:00,2.6595681271252323,0.0
2020-06-28 19:35:00,3.1104922818507514,0.0
2020-06-28 19:40:00,3.2994112420116424,0.0
2020-06-28 19:45:00,2.7107875274877657,0.0
2020-06-28 19:50:00,3.3246669663530595,0.0
2020-06-28 19:55:00,2.7711885722224143,0.0
2020-06-28 20:00:00,3.3626307953267163,0.0
2020-06-28 20:05:00,2.465171136426757,0.0
2020-06-28 20:10:00,2.411625369083977,0.0
2020-06-28 20:15:00,3.2981791787400985,0.0
2020-06-28 20:20:00,2.5551187646038978,0.0
2020-06-28 20:25:00,3.1760870235117955,0.0
2020-06-28 20:30:00,2.611673493166064,0.0
2020-06-28 20:35:00,3.2303427876790907,0.0
2020-06-28 20:40:00,2.522522791648448,0.0
2020-06-28 20:45:00,2.432909402611811,0.0
2020-06-28 20:50:00,2.414065467391711,0.0
2020-06-28 20:55:00,2.382602278675269,0.0
2020-06-28 21:00:00,2.2197323687796633,0.0
2020-06-28 21:05:00,2.3035015229097793,0.0
2020-06-28 21:10:00,2.7278101566572484,0.0
2020-06-28 21:15:00,2.102032043424737,0.0
2020-06-28 21:20:00,2.0618715075616008,0.0
