timestamp,value,label
2020-06-27 05:00:00,3.0343880597014925,0.0
2020-06-27 05:05:00,3.0832910447761215,0.0
2020-06-27 05:10:00,3.0637213930348257,0.0
2020-06-27 05:15:00,3.092099502487563,0.0
2020-06-27 05:20:00,3.1284179104477614,0.0
2020-06-27 05:25:00,3.154457711442786,0.0
2020-06-27 05:30:00,3.1644029850746267,0.0
2020-06-27 05:35:00,3.0657338308457724,0.0
2020-06-27 05:40:00,3.114134328358208,0.0
2020-06-27 05:45:00,3.1240646766169147,0.0
2020-06-27 05:50:00,3.1333681592039806,0.0
2020-06-27 05:55:00,3.1937562189054716,0.0
2020-06-27 06:00:00,3.167233830845772,0.0
2020-06-27 06:05:00,3.223059701492537,0.0
2020-06-27 06:10:00,3.1970696517412946,0.0
2020-06-27 06:15:00,3.1925945273631853,0.0
2020-06-27 06:20:00,3.2154626865671667,0.0
2020-06-27 06:25:00,3.2731815920398013,0.0
2020-06-27 06:30:00,3.332049751243784,0.0
2020-06-27 06:35:00,3.317477611940298,0.0
2020-06-27 06:40:00,3.332393034825873,0.0
2020-06-27 06:45:00,3.3370348258706493,0.0
2020-06-27 06:50:00,3.328574626865673,0.0
2020-06-27 06:55:00,3.2711890547263693,0.0
2020-06-27 07:00:00,3.343467661691543,0.0
2020-06-27 07:05:00,3.301009950248759,0.0
2020-06-27 07:10:00,3.3030074626865686,0.0
2020-06-27 07:15:00,3.332348258706469,0.0
2020-06-27 07:20:00,3.3174278606965197,0.0
2020-06-27 07:25:00,3.3285373134328355,0.0
2020-06-27 07:30:00,3.3872313432835828,0.0
2020-06-27 07:35:00,3.4146044776119413,0.0
2020-06-27 07:40:00,3.432853233830848,0.0
2020-06-27 07:45:00,3.440810945273633,0.0
2020-06-27 07:50:00,3.4054825870646783,0.0
2020-06-27 07:55:00,3.393106965174132,0.0
2020-06-27 08:00:00,3.466216417910449,0.0
2020-06-27 08:05:00,3.4617338308457737,0.0
2020-06-27 08:10:00,3.5086766169154235,0.0
2020-06-27 08:15:00,3.468206467661692,0.0
2020-06-27 08:20:00,3.5194552238805965,0.0
2020-06-27 08:25:00,3.4652263681592053,0.0
2020-06-27 08:30:00,3.4662213930348265,0.0
2020-06-27 08:35:00,3.444835820895524,0.0
2020-06-27 08:40:00,3.4846368159204,0.0
2020-06-27 08:45:00,3.5204577114427864,0.0
2020-06-27 08:50:00,3.4941044776119417,0.0
2020-06-27 08:55:00,3.5126094527363176,0.0
2020-06-27 09:00:00,3.531360696517412,0.0
2020-06-27 09:05:00,3.529873134328358,0.0
2020-06-27 09:10:00,3.563699004975124,0.0
2020-06-27 09:15:00,3.573701492537314,0.0
2020-06-27 09:20:00,3.5463258706467653,0.0
2020-06-27 09:25:00,3.513995024875622,0.0
2020-06-27 09:30:00,3.5418084577114444,0.0
2020-06-27 09:35:00,3.567726368159202,0.0
2020-06-27 09:40:00,3.569179104477612,0.0
2020-06-27 09:45:00,3.577786069651743,0.0
2020-06-27 09:50:00,3.5492686567164164,0.0
2020-06-27 09:55:00,3.6151467661691545,0.0
2020-06-27 10:00:00,3.5980671641791067,0.0
2020-06-27 10:05:00,3.595082089552238,0.0
2020-06-27 10:10:00,3.608509950248757,0.0
2020-06-27 10:15:00,3.6146393034825888,0.0
2020-06-27 10:20:00,3.6335373134328335,0.0
2020-06-27 10:25:00,3.602552238805971,0.0
2020-06-27 10:30:00,3.5627562189054727,0.0
2020-06-27 10:35:00,3.509524875621892,0.0
2020-06-27 10:40:00,3.560731343283581,0.0
2020-06-27 10:45:00,3.6037039800995045,0.0
2020-06-27 10:50:00,3.5657089552238816,0.0
2020-06-27 10:55:00,3.5557363184079613,0.0
2020-06-27 11:00:00,3.567671641791045,0.0
2020-06-27 11:05:00,3.5652139303482584,0.0
2020-06-27 11:10:00,3.5587263681592036,0.0
2020-06-27 11:15:00,3.5477736318407973,0.0
2020-06-27 11:20:00,3.5487636815920407,0.0
2020-06-27 11:25:00,3.498532338308459,0.0
2020-06-27 11:30:00,3.4537686567164183,0.0
2020-06-27 11:35:00,3.4383681592039794,0.0
2020-06-27 11:40:00,3.419467661691544,0.0
2020-06-27 11:45:00,3.456783582089552,0.0
2020-06-27 11:50:00,3.4184552238805983,0.0
2020-06-27 11:55:00,3.404002487562189,0.0
2020-06-27 12:00:00,3.3796243781094533,0.0
2020-06-27 12:05:00,3.370166666666665,0.0
2020-06-27 12:10:00,3.4175870646766184,0.0
2020-06-27 12:15:00,3.347283582089553,0.0
2020-06-27 12:20:00,3.3860895522388064,0.0
2020-06-27 12:25:00,3.3781218905472636,0.0
2020-06-27 12:30:00,3.3900646766169173,0.0
2020-06-27 12:35:00,3.4116840796019914,0.0
2020-06-27 12:40:00,3.335875621890549,0.0
2020-06-27 12:45:00,3.3636940298507465,0.0
2020-06-27 12:50:00,3.335830845771145,0.0
2020-06-27 12:55:00,3.353246268656717,0.0
2020-06-27 13:00:00,3.314012437810945,0.0
2020-06-27 13:05:00,3.2564502487562192,0.0
2020-06-27 13:10:00,3.2826616915422906,0.0
2020-06-27 13:15:00,3.2637512437810945,0.0
2020-06-27 13:20:00,3.2512985074626872,0.0
2020-06-27 13:25:00,3.228907960199006,0.0
2020-06-27 13:30:00,3.197064676616916,0.0
2020-06-27 13:35:00,3.204716417910449,0.0
2020-06-27 13:40:00,3.2614129353233845,0.0
2020-06-27 13:45:00,3.2796194029850745,0.0
2020-06-27 13:50:00,3.3353383084577133,0.0
2020-06-27 13:55:00,3.296529850746269,0.0
2020-06-27 14:00:00,3.3129925373134346,0.0
2020-06-27 14:05:00,3.2816069651741278,0.0
2020-06-27 14:10:00,3.318420398009951,0.0
2020-06-27 14:15:00,3.3184228855721414,0.0
2020-06-27 14:20:00,3.284587064676618,0.0
2020-06-27 14:25:00,3.2941019900497532,0.0
2020-06-27 14:30:00,3.3418383084577123,0.0
2020-06-27 14:35:00,3.3025348258706466,0.0
2020-06-27 14:40:00,3.2846393034825865,0.0
2020-06-27 14:45:00,3.301564676616916,0.0
2020-06-27 14:50:00,3.3151542288557203,0.0
2020-06-27 14:55:00,3.2612661691542297,0.0
2020-06-27 15:00:00,3.247303482587067,0.0
2020-06-27 15:05:00,3.280671641791047,0.0
2020-06-27 15:10:00,3.302512437810948,0.0
2020-06-27 15:15:00,3.3653507462686574,0.0
2020-06-27 15:20:00,3.3324004975124373,0.0
2020-06-27 15:25:00,3.30004975124378,0.0
2020-06-27 15:30:00,3.293587064676618,0.0
2020-06-27 15:35:00,3.3199577114427865,0.0
2020-06-27 15:40:00,3.3060323383084587,0.0
2020-06-27 15:45:00,3.3116691542288565,0.0
2020-06-27 15:50:00,3.3199104477611923,0.0
2020-06-27 15:55:00,3.3189179104477606,0.0
2020-06-27 16:00:00,3.3542512437810954,0.0
2020-06-27 16:05:00,3.4679004975124377,0.0
2020-06-27 16:10:00,3.453298507462688,0.0
2020-06-27 16:15:00,3.450798507462688,0.0
2020-06-27 16:20:00,3.424455223880598,0.0
2020-06-27 16:25:00,3.4678830845771174,0.0
2020-06-27 16:30:00,3.4458333333333355,0.0
2020-06-27 16:35:00,3.4736915422885577,0.0
2020-06-27 16:40:00,3.5046915422885583,0.0
2020-06-27 16:45:00,3.5104825870646774,0.0
2020-06-27 16:50:00,3.5065398009950246,0.0
2020-06-27 16:55:00,3.512975124378109,0.0
2020-06-27 17:00:00,3.589609452736318,0.0
2020-06-27 17:05:00,3.60252736318408,0.0
2020-06-27 17:10:00,3.6215895522388073,0.0
2020-06-27 17:15:00,3.6598905472636836,0.0
2020-06-27 17:20:00,3.5597636815920395,0.0
2020-06-27 17:25:00,3.566718905472638,0.0
2020-06-27 17:30:00,3.5831368159203985,0.0
2020-06-27 17:35:00,3.5507960199004995,0.0
2020-06-27 17:40:00,3.5452960199004964,0.0
2020-06-27 17:45:00,3.4975398009950247,0.0
2020-06-27 17:50:00,3.471174129353233,0.0
2020-06-27 17:55:00,3.5274104477611954,0.0
2020-06-27 18:00:00,3.52047263681592,0.0
2020-06-27 18:05:00,3.479674129353234,0.0
2020-06-27 18:10:00,3.4368358208955225,0.0
2020-06-27 18:15:00,3.420917910447762,0.0
2020-06-27 18:20:00,3.3477810945273654,0.0
2020-06-27 18:25:00,3.356231343283583,0.0
2020-06-27 18:30:00,3.361701492537313,0.0
2020-06-27 18:35:00,3.4244328358208973,0.0
2020-06-27 18:40:00,3.4473233830845804,0.0
2020-06-27 18:45:00,3.4280746268656723,0.0
2020-06-27 18:50:00,3.395567164179103,0.0
2020-06-27 18:55:00,3.398052238805969,0.0
2020-06-27 19:00:00,3.4838159203980115,0.0
2020-06-27 19:05:00,3.4259278606965182,0.0
2020-06-27 19:10:00,3.360728855721392,0.0
2020-06-27 19:15:00,3.3080199004975137,0.0
2020-06-27 19:20:00,3.2607462686567183,0.0
2020-06-27 19:25:00,3.1980422885572146,0.0
2020-06-27 19:30:00,3.195587064676618,0.0
2020-06-27 19:35:00,3.253798507462685,0.0
2020-06-27 19:40:00,3.2453383084577108,0.0
2020-06-27 19:45:00,3.2189278606965184,0.0
2020-06-27 19:50:00,3.2010746268656725,0.0
2020-06-27 19:55:00,3.218977611940298,0.0
2020-06-27 20:00:00,3.2469726368159204,0.0
2020-06-27 20:05:00,3.1577661691542285,0.0
2020-06-27 20:10:00,3.1438457711442798,0.0
2020-06-27 20:15:00,3.194733830845772,0.0
2020-06-27 20:20:00,3.2051865671641804,0.0
2020-06-27 20:25:00,3.2154701492537323,0.0
2020-06-27 20:30:00,3.2055398009950262,0.0
2020-06-27 20:35:00,3.2000124378109462,0.0
2020-06-27 20:40:00,3.20763184079602,0.0
2020-06-27 20:45:00,3.1129452736318397,0.0
2020-06-27 20:50:00,3.0771293532338304,0.0
2020-06-27 20:55:00,3.1194179104477606,0.0
2020-06-27 21:00:00,3.1457960199004966,0.0
2020-06-27 21:05:00,3.1285373134328367,0.0
2020-06-27 21:10:00,3.051258706467661,0.0
2020-06-27 21:15:00,3.0846417910447763,0.0
2020-06-27 21:20:00,3.102032338308459,0.0
2020-06-27 21:25:00,3.1169303482587063,0.0
2020-06-27 21:30:00,3.0932139303482598,0.0
2020-06-27 21:35:00,3.027935323383087,0.0
2020-06-27 21:40:00,2.99957960199005,0.0
2020-06-27 21:45:00,3.0507587064676622,0.0
2020-06-27 21:50:00,2.9736616915422904,0.0
2020-06-27 21:55:00,3.01845024875622,0.0
2020-06-27 22:00:00,3.0358407960199014,0.0
2020-06-27 22:05:00,3.0687089552238813,0.0
2020-06-27 22:10:00,3.0413532338308467,0.0
2020-06-27 22:15:00,3.0990721393034826,0.0
2020-06-27 22:20:00,3.0503159203980106,0.0
2020-06-27 22:25:00,3.107004975124379,0.0
2020-06-27 22:30:00,3.1040223880597018,0.0
2020-06-27 22:35:00,3.0671890547263674,0.0
2020-06-27 22:40:00,3.0482736318407966,0.0
2020-06-27 22:45:00,3.076194029850748,0.0
2020-06-27 22:50:00,3.0393781094527377,0.0
2020-06-27 22:55:00,3.115644278606965,0.0
2020-06-27 23:00:00,3.1020398009950245,0.0
2020-06-27 23:05:00,3.0806442786069668,0.0
2020-06-27 23:10:00,3.0652213930348267,0.0
2020-06-27 23:15:00,3.1151343283582102,0.0
2020-06-27 23:20:00,3.116967661691544,0.0
2020-06-27 23:25:00,3.1204502487562205,0.0
2020-06-27 23:30:00,3.0433059701492557,0.0
2020-06-27 23:35:00,3.1263905472636817,0.0
2020-06-27 23:40:00,3.2129452736318407,0.0
2020-06-27 23:45:00,3.2487661691542287,0.0
2020-06-27 23:50:00,3.2507636815920407,0.0
2020-06-27 23:55:00,3.3239253731343283,0.0
2020-06-28 00:00:00,3.2856417910447773,0.0
2020-06-28 00:05:00,3.3199726368159204,0.0
2020-06-28 00:10:00,3.2880845771144283,0.0
2020-06-28 00:15:00,3.3723805970149248,0.0
2020-06-28 00:20:00,3.3477835820895523,0.0
2020-06-28 00:25:00,3.3905970149253744,0.0
2020-06-28 00:30:00,3.38713184079602,0.0
2020-06-28 00:35:00,3.392594527363186,0.0
2020-06-28 00:40:00,3.4378457711442785,0.0
2020-06-28 00:45:00,3.497562189054727,0.0
2020-06-28 00:50:00,3.4642238805970162,0.0
2020-06-28 00:55:00,3.5524701492537325,0.0
2020-06-28 01:00:00,3.5995671641791054,0.0
2020-06-28 01:05:00,3.5980547263681597,0.0
2020-06-28 01:10:00,3.5204552238805973,0.0
2020-06-28 01:15:00,3.578338308457712,0.0
2020-06-28 01:20:00,3.587286069651744,0.0
2020-06-28 01:25:00,3.54748258706468,0.0
2020-06-28 01:30:00,3.5249253731343275,0.0
2020-06-28 01:35:00,3.5856467661691545,0.0
2020-06-28 01:40:00,3.5862810945273638,0.0
2020-06-28 01:45:00,3.613,0.0
2020-06-28 01:50:00,3.681669154228855,0.0
2020-06-28 01:55:00,3.6434800995024874,0.0
2020-06-28 02:00:00,3.5871019900497525,0.0
2020-06-28 02:05:00,3.6766442786069655,0.0
2020-06-28 02:10:00,3.738328358208957,0.0
2020-06-28 02:15:00,3.6935820895522378,0.0
2020-06-28 02:20:00,3.6841268656716415,0.0
2020-06-28 02:25:00,3.704039800995025,0.0
2020-06-28 02:30:00,3.700042288557216,0.0
2020-06-28 02:35:00,3.7204104477611937,0.0
2020-06-28 02:40:00,3.76021393034826,0.0
2020-06-28 02:45:00,3.804666666666668,0.0
2020-06-28 02:50:00,3.7890796019900495,0.0
2020-06-28 02:55:00,3.838970149253733,0.0
2020-06-28 03:00:00,3.7517537313432836,0.0
2020-06-28 03:05:00,3.8201169154228864,0.0
2020-06-28 03:10:00,3.844009950248758,0.0
2020-06-28 03:15:00,3.813149253731344,0.0
2020-06-28 03:20:00,3.813482587064676,0.0
2020-06-28 03:25:00,3.896072139303484,0.0
2020-06-28 03:30:00,3.8592711442786074,0.0
2020-06-28 03:35:00,3.862708955223882,0.0
2020-06-28 03:40:00,3.824388059701493,0.0
2020-06-28 03:45:00,3.818452736318408,0.0
2020-06-28 03:50:00,3.792741293532337,0.0
2020-06-28 03:55:00,3.8489651741293542,0.0
2020-06-28 04:00:00,3.7288706467661696,0.0
2020-06-28 04:05:00,3.7270721393034822,0.0
2020-06-28 04:10:00,3.6736815920397996,0.0
2020-06-28 04:15:00,3.7329129353233834,0.0
2020-06-28 04:20:00,3.7512910447761203,0.0
2020-06-28 04:25:00,3.7587313432835834,0.0
2020-06-28 04:30:00,3.7114552238805967,0.0
2020-06-28 04:35:00,3.705696517412936,0.0
2020-06-28 04:40:00,3.710014925373134,0.0
2020-06-28 04:45:00,3.707487562189056,0.0
2020-06-28 04:50:00,3.7567512437810953,0.0
2020-06-28 04:55:00,3.7248880597014917,0.0
2020-06-28 05:00:00,3.713447761194032,0.0
2020-06-28 05:05:00,3.742810945273632,0.0
2020-06-28 05:10:00,3.711179104477613,0.0
2020-06-28 05:15:00,3.637385572139305,0.0
2020-06-28 05:20:00,3.681813432835821,0.0
2020-06-28 05:25:00,3.7015422885572153,0.0
2020-06-28 05:30:00,3.65676368159204,0.0
2020-06-28 05:35:00,3.745465174129354,0.0
2020-06-28 05:40:00,3.658721393034826,0.0
2020-06-28 05:45:00,3.649291044776119,0.0
2020-06-28 05:50:00,3.6681865671641787,0.0
2020-06-28 05:55:00,3.6288706467661695,0.0
2020-06-28 06:00:00,3.5542437810945278,0.0
2020-06-28 06:05:00,3.6100298507462716,0.0
2020-06-28 06:10:00,3.5905621890547272,0.0
2020-06-28 06:15:00,3.5736467661691544,0.0
2020-06-28 06:20:00,3.6135024875621893,0.0
2020-06-28 06:25:00,3.6788134328358213,0.0
2020-06-28 06:30:00,3.6124850746268664,0.0
2020-06-28 06:35:00,3.5149776119403,0.0
2020-06-28 06:40:00,3.5492786069651725,0.0
2020-06-28 06:45:00,3.5821069651741295,0.0
2020-06-28 06:50:00,3.584594527363185,0.0
2020-06-28 06:55:00,3.5398134328358215,0.0
2020-06-28 07:00:00,3.5751442786069654,0.0
2020-06-28 07:05:00,3.5274402985074627,0.0
2020-06-28 07:10:00,3.5115248756218915,0.0
2020-06-28 07:15:00,3.5259154228855727,0.0
2020-06-28 07:20:00,3.509492537313433,0.0
2020-06-28 07:25:00,3.4676840796019905,0.0
2020-06-28 07:30:00,3.448773631840797,0.0
2020-06-28 07:35:00,3.5020621890547265,0.0
2020-06-28 07:40:00,3.4642437810945284,0.0
2020-06-28 07:45:00,3.4005870646766176,0.0
2020-06-28 07:50:00,3.405544776119402,0.0
2020-06-28 07:55:00,3.4373333333333336,0.0
2020-06-28 08:00:00,3.4841268656716435,0.0
2020-06-28 08:05:00,3.4268756218905483,0.0
2020-06-28 08:10:00,3.3955398009950253,0.0
2020-06-28 08:15:00,3.441995024875621,0.0
2020-06-28 08:20:00,3.434885572139304,0.0
2020-06-28 08:25:00,3.4304179104477615,0.0
2020-06-28 08:30:00,3.462402985074628,0.0
2020-06-28 08:35:00,3.469733830845772,0.0
2020-06-28 08:40:00,3.4950796019900507,0.0
2020-06-28 08:45:00,3.627599502487564,0.0
2020-06-28 08:50:00,3.582641791044777,0.0
2020-06-28 08:55:00,3.482129353233831,0.0
2020-06-28 09:00:00,3.4438308457711466,0.0
2020-06-28 09:05:00,3.506514925373134,0.0
2020-06-28 09:10:00,3.4423407960199035,0.0
2020-06-28 09:15:00,3.3970820895522404,0.0
2020-06-28 09:20:00,3.4115124378109454,0.0
2020-06-28 09:25:00,3.4325696517412942,0.0
2020-06-28 09:30:00,3.386614427860697,0.0
2020-06-28 09:35:00,3.473848258706468,0.0
2020-06-28 09:40:00,3.4442910447761217,0.0
2020-06-28 09:45:00,3.4418557213930363,0.0
2020-06-28 09:50:00,3.4344004975124376,0.0
2020-06-28 09:55:00,3.4488308457711434,0.0
2020-06-28 10:00:00,3.429402985074627,0.0
2020-06-28 10:05:00,3.4508009950248737,0.0
2020-06-28 10:10:00,3.472696517412936,0.0
2020-06-28 10:15:00,3.4637014925373126,0.0
2020-06-28 10:20:00,3.4731492537313438,0.0
2020-06-28 10:25:00,3.469815920398009,0.0
2020-06-28 10:30:00,3.4403606965174145,0.0
2020-06-28 10:35:00,3.4547363184079605,0.0
2020-06-28 10:40:00,3.4582736318407967,0.0
2020-06-28 10:45:00,3.4717039800995027,0.0
2020-06-28 10:50:00,3.499728855721394,0.0
2020-06-28 10:55:00,3.4559353233830863,0.0
2020-06-28 11:00:00,3.36518905472637,0.0
2020-06-28 11:05:00,3.391716417910448,0.0
2020-06-28 11:10:00,3.329601990049752,0.0
2020-06-28 11:15:00,3.269696517412935,0.0
2020-06-28 11:20:00,3.2965621890547263,0.0
2020-06-28 11:25:00,3.272191542288558,0.0
2020-06-28 11:30:00,3.3120024875621885,0.0
2020-06-28 11:35:00,3.3529601990049755,0.0
2020-06-28 11:40:00,3.2896044776119413,0.0
2020-06-28 11:45:00,3.3141044776119415,0.0
2020-06-28 11:50:00,3.3075298507462705,0.0
2020-06-28 11:55:00,3.2731940298507483,0.0
2020-06-28 12:00:00,3.290599502487563,0.0
2020-06-28 12:05:00,3.2781343283582114,0.0
2020-06-28 12:10:00,3.2801218905472647,0.0
2020-06-28 12:15:00,3.262706467661693,0.0
2020-06-28 12:20:00,3.2313955223880613,0.0
2020-06-28 12:25:00,3.2100199004975134,0.0
2020-06-28 12:30:00,3.1796791044776134,0.0
2020-06-28 12:35:00,3.1532985074626865,0.0
2020-06-28 12:40:00,3.195539800995025,0.0
2020-06-28 12:45:00,3.188074626865673,0.0
2020-06-28 12:50:00,3.234350746268658,0.0
2020-06-28 12:55:00,3.2472835820895525,0.0
2020-06-28 13:00:00,3.2403208955223888,0.0
2020-06-28 13:05:00,3.258726368159203,0.0
2020-06-28 13:10:00,3.21892288557214,0.0
2020-06-28 13:15:00,3.1716567164179112,0.0
2020-06-28 13:20:00,3.158721393034826,0.0
2020-06-28 13:25:00,3.177338308457713,0.0
2020-06-28 13:30:00,3.1159800995024884,0.0
2020-06-28 13:35:00,3.058763681592042,0.0
2020-06-28 13:40:00,3.0856393034825893,0.0
2020-06-28 13:45:00,3.0935870646766155,0.0
2020-06-28 13:50:00,3.098574626865672,0.0
2020-06-28 13:55:00,3.172358208955224,0.0
2020-06-28 14:00:00,3.2166293532338317,0.0
2020-06-28 14:05:00,3.195074626865672,0.0
2020-06-28 14:10:00,3.136828358208955,0.0
2020-06-28 14:15:00,3.1373706467661693,0.0
2020-06-28 14:20:00,3.0537711442786066,0.0
2020-06-28 14:25:00,3.07166169154229,0.0
2020-06-28 14:30:00,3.043293532338311,0.0
2020-06-28 14:35:00,3.092594527363183,0.0
2020-06-28 14:40:00,3.1151442786069663,0.0
2020-06-28 14:45:00,3.1569203980099503,0.0
2020-06-28 14:50:00,3.176664179104477,0.0
2020-06-28 14:55:00,3.2628930348258702,0.0
2020-06-28 15:00:00,3.2833134328358216,0.0
2020-06-28 15:05:00,3.2144925373134345,0.0
2020-06-28 15:10:00,3.1965796019900514,0.0
2020-06-28 15:15:00,3.2519552238805987,0.0
2020-06-28 15:20:00,3.29474129353234,0.0
2020-06-28 15:25:00,3.3071467661691547,0.0
2020-06-28 15:30:00,3.3124751243781096,0.0
2020-06-28 15:35:00,3.2875995024875606,0.0
2020-06-28 15:40:00,3.300039800995025,0.0
2020-06-28 15:45:00,3.3482985074626868,0.0
2020-06-28 15:50:00,3.338813432835821,0.0
2020-06-28 15:55:00,3.35026368159204,0.0
2020-06-28 16:00:00,3.337517412935324,0.0
2020-06-28 16:05:00,3.3119751243781104,0.0
2020-06-28 16:10:00,3.3468084577114428,0.0
2020-06-28 16:15:00,3.3564552238805963,0.0
2020-06-28 16:20:00,3.3448383084577125,0.0
2020-06-28 16:25:00,3.3000597014925366,0.0
2020-06-28 16:30:00,3.3383656716417907,0.0
2020-06-28 16:35:00,3.3627487562189065,0.0
2020-06-28 16:40:00,3.3557786069651745,0.0
2020-06-28 16:45:00,3.401671641791045,0.0
2020-06-28 16:50:00,3.39105721393035,0.0
2020-06-28 16:55:00,3.4189179104477616,0.0
2020-06-28 17:00:00,3.413126865671643,0.0
2020-06-28 17:05:00,3.3917263681592047,0.0
2020-06-28 17:10:00,3.389064676616917,0.0
2020-06-28 17:15:00,3.4544776119402982,0.0
2020-06-28 17:20:00,3.444835820895524,0.0
2020-06-28 17:25:00,3.5075174129353237,0.0
2020-06-28 17:30:00,3.4995149253731346,0.0
2020-06-28 17:35:00,3.4967313432835816,0.0
2020-06-28 17:40:00,3.495034825870648,0.0
2020-06-28 17:45:00,3.545288557213931,0.0
2020-06-28 17:50:00,3.535850746268658,0.0
2020-06-28 17:55:00,3.585288557213932,0.0
2020-06-28 18:00:00,3.581139303482588,0.0
2020-06-28 18:05:00,3.5950398009950257,0.0
2020-06-28 18:10:00,3.6219054726368167,0.0
2020-06-28 18:15:00,3.652751243781095,0.0
2020-06-28 18:20:00,3.6692089552238816,0.0
2020-06-28 18:25:00,3.687763681592042,0.0
2020-06-28 18:30:00,3.636825870646767,0.0
2020-06-28 18:35:00,3.6139527363184096,0.0
2020-06-28 18:40:00,3.692261194029852,0.0
2020-06-28 18:45:00,3.7315696517412937,0.0
2020-06-28 18:50:00,3.6855845771144295,0.0
2020-06-28 18:55:00,3.6890671641791055,0.0
2020-06-28 19:00:00,3.7084701492537313,0.0
2020-06-28 19:05:00,3.711457711442789,0.0
2020-06-28 19:10:00,3.7373308457711465,0.0
2020-06-28 19:15:00,3.7323557213930343,0.0
2020-06-28 19:20:00,3.718917910447761,0.0
2020-06-28 19:25:00,3.6607064676616927,0.0
2020-06-28 19:30:00,3.6447910447761207,0.0
2020-06-28 19:35:00,3.575629353233832,0.0
2020-06-28 19:40:00,3.5582562189054734,0.0
2020-06-28 19:45:00,3.632388059701492,0.0
2020-06-28 19:50:00,3.6539402985074627,0.0
2020-06-28 19:55:00,3.631400497512439,0.0
2020-06-28 20:00:00,3.678656716417911,0.0
2020-06-28 20:05:00,3.7223980099502496,0.0
2020-06-28 20:10:00,3.6567761194029846,0.0
2020-06-28 20:15:00,3.6479825870646754,0.0
2020-06-28 20:20:00,3.604044776119404,0.0
2020-06-28 20:25:00,3.556271144278608,0.0
2020-06-28 20:30:00,3.5579179104477614,0.0
2020-06-28 20:35:00,3.577676616915422,0.0
2020-06-28 20:40:00,3.563201492537314,0.0
2020-06-28 20:45:00,3.5758134328358198,0.0
2020-06-28 20:50:00,3.555930348258707,0.0
2020-06-28 20:55:00,3.5156268656716434,0.0
2020-06-28 21:00:00,3.430885572139306,0.0
2020-06-28 21:05:00,3.3827810945273638,0.0
2020-06-28 21:10:00,3.3911094527363166,0.0
2020-06-28 21:15:00,3.4249328358208966,0.0
2020-06-28 21:20:00,3.3791741293532347,0.0
2020-06-28 21:25:00,3.376181592039801,0.0
