timestamp,value,label
2020-06-27 04:15:00,3.509467661691544,0.0
2020-06-27 04:20:00,3.5189228855721386,0.0
2020-06-27 04:25:00,3.49308208955224,0.0
2020-06-27 04:30:00,3.475169154228856,0.0
2020-06-27 04:35:00,3.5420149253731346,0.0
2020-06-27 04:40:00,3.476676616915423,0.0
2020-06-27 04:45:00,3.5673880597014933,0.0
2020-06-27 04:50:00,3.5647437810945286,0.0
2020-06-27 04:55:00,3.4796641791044784,0.0
2020-06-27 05:00:00,3.529420398009951,0.0
2020-06-27 05:05:00,3.552761194029853,0.0
2020-06-27 05:10:00,3.556768656716417,0.0
2020-06-27 05:15:00,3.4866318407960186,0.0
2020-06-27 05:20:00,3.5204527363184104,0.0
2020-06-27 05:25:00,3.5453432835820893,0.0
2020-06-27 05:30:00,3.5607089552238818,0.0
2020-06-27 05:35:00,3.5507611940298522,0.0
2020-06-27 05:40:00,3.563696517412936,0.0
2020-06-27 05:45:00,3.5298756218905485,0.0
2020-06-27 05:50:00,3.5283781094527367,0.0
2020-06-27 05:55:00,3.509477611940299,0.0
2020-06-27 06:00:00,3.486084577114428,0.0
2020-06-27 06:05:00,3.4467885572139303,0.0
2020-06-27 06:10:00,3.4454552238805967,0.0
2020-06-27 06:15:00,3.455788557213931,0.0
2020-06-27 06:20:00,3.512497512437812,0.0
2020-06-27 06:25:00,3.493218905472636,0.0
2020-06-27 06:30:00,3.5315472636815914,0.0
2020-06-27 06:35:00,3.4935447761194016,0.0
2020-06-27 06:40:00,3.512009950248756,0.0
2020-06-27 06:45:00,3.577823383084578,0.0
2020-06-27 06:50:00,3.617129353233832,0.0
2020-06-27 06:55:00,3.6199452736318416,0.0
2020-06-27 07:00:00,3.6647064676616927,0.0
2020-06-27 07:05:00,3.669201492537314,0.0
2020-06-27 07:10:00,3.63042288557214,0.0
2020-06-27 07:15:00,3.6478308457711432,0.0
2020-06-27 07:20:00,3.717930348258709,0.0
2020-06-27 07:25:00,3.7114676616915427,0.0
2020-06-27 07:30:00,3.7289228855721404,0.0
2020-06-27 07:35:00,3.7343930348258723,0.0
2020-06-27 07:40:00,3.8041542288557215,0.0
2020-06-27 07:45:00,3.736330845771143,0.0
2020-06-27 07:50:00,3.792564676616917,0.0
2020-06-27 07:55:00,3.945455223880598,0.0
2020-06-27 08:00:00,3.8393208955223863,0.0
2020-06-27 08:05:00,3.8806243781094514,0.0
2020-06-27 08:10:00,3.894544776119404,0.0
2020-06-27 08:15:00,3.934340796019903,0.0
2020-06-27 08:20:00,3.8751542288557226,0.0
2020-06-27 08:25:00,3.847323383084578,0.0
2020-06-27 08:30:00,3.8736965174129363,0.0
2020-06-27 08:35:00,3.878676616915425,0.0
2020-06-27 08:40:00,3.871676616915423,0.0
2020-06-27 08:45:00,3.853273631840796,0.0
2020-06-27 08:50:00,3.8537587064676617,0.0
2020-06-27 08:55:00,3.872189054726368,0.0
2020-06-27 09:00:00,3.9230995024875615,0.0
2020-06-27 09:05:00,3.9484676616915446,0.0
2020-06-27 09:10:00,3.9179577114427855,0.0
2020-06-27 09:15:00,3.8900970149253737,0.0
2020-06-27 09:20:00,3.925883084577114,0.0
2020-06-27 09:25:00,3.8831691542288564,0.0
2020-06-27 09:30:00,3.8967363184079606,0.0
2020-06-27 09:35:00,3.8831517412935317,0.0
2020-06-27 09:40:00,3.939373134328358,0.0
2020-06-27 09:45:00,3.922957711442786,0.0
2020-06-27 09:50:00,3.983094527363183,0.0
2020-06-27 09:55:00,4.037325870646767,0.0
2020-06-27 10:00:00,4.045283582089551,0.0
2020-06-27 10:05:00,4.024888059701493,0.0
2020-06-27 10:10:00,4.033358208955225,0.0
2020-06-27 10:15:00,4.097236318407961,0.0
2020-06-27 10:20:00,4.096574626865671,0.0
2020-06-27 10:25:00,4.063731343283582,0.0
2020-06-27 10:30:00,4.182798507462688,0.0
2020-06-27 10:35:00,4.146447761194032,0.0
2020-06-27 10:40:00,4.092064676616918,0.0
2020-06-27 10:45:00,4.070171641791045,0.0
2020-06-27 10:50:00,4.067723880597014,0.0
2020-06-27 10:55:00,4.055238805970149,0.0
2020-06-27 11:00:00,4.013965174129353,0.0
2020-06-27 11:05:00,4.061435323383082,0.0
2020-06-27 11:10:00,4.046828358208955,0.0
2020-06-27 11:15:00,4.080111940298506,0.0
2020-06-27 11:20:00,4.127878109452738,0.0
2020-06-27 11:25:00,4.063196517412936,0.0
2020-06-27 11:30:00,4.105985074626867,0.0
2020-06-27 11:35:00,4.089281094527363,0.0
2020-06-27 11:40:00,4.062696517412936,0.0
2020-06-27 11:45:00,4.084589552238805,0.0
2020-06-27 11:50:00,4.0522587064676605,0.0
2020-06-27 11:55:00,3.971686567164181,0.0
2020-06-27 12:00:00,3.9697189054726367,0.0
2020-06-27 12:05:00,3.939365671641791,0.0
2020-06-27 12:10:00,3.964236318407959,0.0
2020-06-27 12:15:00,4.004537313432837,0.0
2020-06-27 12:20:00,3.9781542288557215,0.0
2020-06-27 12:25:00,3.942835820895524,0.0
2020-06-27 12:30:00,4.731999999999998,1.0
2020-06-27 12:35:00,5.495766169154232,1.0
2020-06-27 12:40:00,5.047427860696518,1.0
2020-06-27 12:45:00,3.9335223880597017,0.0
2020-06-27 12:50:00,3.88260447761194,0.0
2020-06-27 12:55:00,3.781624378109453,0.0
2020-06-27 13:00:00,3.809467661691543,0.0
2020-06-27 13:05:00,3.8209054726368152,1.0
2020-06-27 13:10:00,4.6306597014925375,1.0
2020-06-27 13:15:00,5.3472756218905495,1.0
2020-06-27 13:20:00,4.934272885572144,1.0
2020-06-27 13:25:00,3.749820895522389,1.0
2020-06-27 13:30:00,3.6268781094527367,0.0
2020-06-27 13:35:00,3.6716815920398,0.0
2020-06-27 13:40:00,3.6303880597014917,0.0
2020-06-27 13:45:00,3.6582512437810952,0.0
2020-06-27 13:50:00,3.664689054726368,0.0
2020-06-27 13:55:00,3.710169154228857,0.0
2020-06-27 14:00:00,3.7577636815920417,0.0
2020-06-27 14:05:00,3.7080049751243775,0.0
2020-06-27 14:10:00,3.749810945273633,0.0
2020-06-27 14:15:00,3.819967661691543,0.0
2020-06-27 14:20:00,3.805044776119402,0.0
2020-06-27 14:25:00,3.806524875621892,0.0
2020-06-27 14:30:00,3.76126119402985,0.0
2020-06-27 14:35:00,3.732567164179105,0.0
2020-06-27 14:40:00,3.6558059701492542,0.0
2020-06-27 14:45:00,3.592094527363185,0.0
2020-06-27 14:50:00,3.5945771144278607,0.0
2020-06-27 14:55:00,3.5437885572139303,0.0
2020-06-27 15:00:00,3.5856393034825866,0.0
2020-06-27 15:05:00,3.5811592039800995,0.0
2020-06-27 15:10:00,3.5428283582089573,0.0
2020-06-27 15:15:00,3.441363184079603,0.0
2020-06-27 15:20:00,3.4529129353233827,0.0
2020-06-27 15:25:00,3.4472810945273635,0.0
2020-06-27 15:30:00,3.4154726368159225,0.0
2020-06-27 15:35:00,3.4806592039801014,0.0
2020-06-27 15:40:00,3.4841243781094535,0.0
2020-06-27 15:45:00,3.5400124378109465,0.0
2020-06-27 15:50:00,3.4532985074626867,0.0
2020-06-27 15:55:00,3.4179776119402985,0.0
2020-06-27 16:00:00,3.4298955223880583,0.0
2020-06-27 16:05:00,3.4176094527363188,0.0
2020-06-27 16:10:00,3.390094527363184,0.0
2020-06-27 16:15:00,3.337855721393036,0.0
2020-06-27 16:20:00,3.384144278606967,0.0
2020-06-27 16:25:00,3.4299179104477617,0.0
2020-06-27 16:30:00,3.4234328358208965,0.0
2020-06-27 16:35:00,3.383114427860696,0.0
2020-06-27 16:40:00,3.342833333333333,0.0
2020-06-27 16:45:00,3.3164452736318397,0.0
2020-06-27 16:50:00,3.260776119402987,0.0
2020-06-27 16:55:00,3.2174278606965188,0.0
2020-06-27 17:00:00,3.2711666666666672,0.0
2020-06-27 17:05:00,3.268223880597016,0.0
2020-06-27 17:10:00,3.303539800995025,0.0
2020-06-27 17:15:00,3.330547263681592,0.0
2020-06-27 17:20:00,3.320952736318408,0.0
2020-06-27 17:25:00,3.33636815920398,0.0
2020-06-27 17:30:00,3.4139925373134337,0.0
2020-06-27 17:35:00,3.3995572139303496,0.0
2020-06-27 17:40:00,3.356768656716417,0.0
2020-06-27 17:45:00,3.3383457711442808,0.0
2020-06-27 17:50:00,3.3204278606965185,0.0
2020-06-27 17:55:00,3.29355223880597,0.0
2020-06-27 18:00:00,3.3512587064676613,0.0
2020-06-27 18:05:00,3.35490049751244,0.0
2020-06-27 18:10:00,3.3508159203980097,0.0
2020-06-27 18:15:00,3.3945945273631857,0.0
2020-06-27 18:20:00,3.397572139303484,0.0
2020-06-27 18:25:00,3.409960199004975,0.0
2020-06-27 18:30:00,3.451781094527364,0.0
2020-06-27 18:35:00,3.4467910447761185,0.0
2020-06-27 18:40:00,3.4348606965174158,0.0
2020-06-27 18:45:00,3.431402985074626,0.0
2020-06-27 18:50:00,3.471353233830845,0.0
2020-06-27 18:55:00,3.491718905472637,0.0
2020-06-27 19:00:00,3.531850746268657,0.0
2020-06-27 19:05:00,3.5333457711442784,0.0
2020-06-27 19:10:00,3.4731567164179107,0.0
2020-06-27 19:15:00,3.4517661691542303,0.0
2020-06-27 19:20:00,3.443497512437812,0.0
2020-06-27 19:25:00,3.3910995024875645,0.0
2020-06-27 19:30:00,3.4330522388059714,0.0
2020-06-27 19:35:00,3.379915422885573,0.0
2020-06-27 19:40:00,3.3373781094527355,0.0
2020-06-27 19:45:00,3.31208208955224,0.0
2020-06-27 19:50:00,3.2782835820895535,0.0
2020-06-27 19:55:00,3.257258706467662,0.0
2020-06-27 20:00:00,3.2891169154228868,0.0
2020-06-27 20:05:00,3.332900497512438,0.0
2020-06-27 20:10:00,3.378664179104477,0.0
2020-06-27 20:15:00,3.3771815920398014,0.0
2020-06-27 20:20:00,3.4055149253731365,0.0
2020-06-27 20:25:00,3.4638955223880603,0.0
2020-06-27 20:30:00,3.4040447761194033,0.0
2020-06-27 20:35:00,3.43936815920398,0.0
2020-06-27 20:40:00,3.4094651741293536,0.0
2020-06-27 20:45:00,3.3766268656716423,0.0
2020-06-27 20:50:00,3.4703233830845766,0.0
2020-06-27 20:55:00,3.4020024875621893,0.0
2020-06-27 21:00:00,3.37179104477612,0.0
2020-06-27 21:05:00,3.317967661691544,0.0
2020-06-27 21:10:00,3.2582611940298523,0.0
2020-06-27 21:15:00,3.2761890547263675,0.0
2020-06-27 21:20:00,3.2751467661691542,0.0
2020-06-27 21:25:00,3.26568905472637,0.0
2020-06-27 21:30:00,3.309159203980101,0.0
2020-06-27 21:35:00,3.2950895522388057,0.0
2020-06-27 21:40:00,3.2597164179104485,0.0
2020-06-27 21:45:00,3.2777935323383107,0.0
2020-06-27 21:50:00,3.3293980099502485,0.0
2020-06-27 21:55:00,3.37615671641791,0.0
2020-06-27 22:00:00,3.380134328358209,0.0
2020-06-27 22:05:00,3.3627512437810934,0.0
2020-06-27 22:10:00,3.500226368159204,0.0
2020-06-27 22:15:00,3.4821517412935328,0.0
2020-06-27 22:20:00,3.4502935323383093,0.0
2020-06-27 22:25:00,3.447830845771146,0.0
2020-06-27 22:30:00,3.4912462686567176,0.0
2020-06-27 22:35:00,3.4970845771144288,0.0
2020-06-27 22:40:00,3.435330845771144,0.0
2020-06-27 22:45:00,3.417579601990049,0.0
2020-06-27 22:50:00,3.431860696517412,0.0
2020-06-27 22:55:00,3.4035398009950244,0.0
2020-06-27 23:00:00,3.3687139303482585,0.0
2020-06-27 23:05:00,3.313985074626866,0.0
2020-06-27 23:10:00,3.3194601990049737,0.0
2020-06-27 23:15:00,3.3582288557213937,0.0
2020-06-27 23:20:00,3.3398233830845787,0.0
2020-06-27 23:25:00,3.3930995024875634,0.0
2020-06-27 23:30:00,3.3940771144278634,0.0
2020-06-27 23:35:00,3.378654228855722,0.0
2020-06-27 23:40:00,3.3597462686567154,0.0
2020-06-27 23:45:00,3.3517935323383075,0.0
2020-06-27 23:50:00,3.3847985074626865,0.0
2020-06-27 23:55:00,3.336032338308459,0.0
2020-06-28 00:00:00,3.344328358208955,0.0
2020-06-28 00:05:00,3.3383756218905485,0.0
2020-06-28 00:10:00,3.3234253731343286,0.0
2020-06-28 00:15:00,3.310517412935324,0.0
2020-06-28 00:20:00,3.3498383084577137,0.0
2020-06-28 00:25:00,3.371706467661693,0.0
2020-06-28 00:30:00,3.344825870646766,0.0
2020-06-28 00:35:00,3.2682189054726383,0.0
2020-06-28 00:40:00,3.344328358208955,0.0
2020-06-28 00:45:00,3.4105099502487564,0.0
2020-06-28 00:50:00,3.4567786069651736,0.0
2020-06-28 00:55:00,3.450310945273633,0.0
2020-06-28 01:00:00,3.4294253731343294,0.0
2020-06-28 01:05:00,3.433402985074627,0.0
2020-06-28 01:10:00,3.4430199004975153,0.0
2020-06-28 01:15:00,3.4967462686567177,0.0
2020-06-28 01:20:00,3.4856169154228875,0.0
2020-06-28 01:25:00,3.453271144278607,0.0
2020-06-28 01:30:00,3.4761442786069647,0.0
2020-06-28 01:35:00,3.5293756218905505,0.0
2020-06-28 01:40:00,3.492547263681592,0.0
2020-06-28 01:45:00,3.531517412935326,0.0
2020-06-28 01:50:00,3.5095298507462687,0.0
2020-06-28 01:55:00,3.535042288557213,0.0
2020-06-28 02:00:00,3.494094527363185,0.0
2020-06-28 02:05:00,3.5374452736318416,0.0
2020-06-28 02:10:00,3.507482587064678,0.0
2020-06-28 02:15:00,3.5867388059701493,0.0
2020-06-28 02:20:00,3.537833333333332,0.0
2020-06-28 02:25:00,3.5721567164179118,0.0
2020-06-28 02:30:00,3.586606965174129,0.0
2020-06-28 02:35:00,3.5985746268656738,0.0
2020-06-28 02:40:00,3.589064676616916,0.0
2020-06-28 02:45:00,3.6169353233830863,0.0
2020-06-28 02:50:00,3.601002487562189,0.0
2020-06-28 02:55:00,3.5813557213930363,0.0
2020-06-28 03:00:00,3.635002487562189,0.0
2020-06-28 03:05:00,3.551258706467663,0.0
2020-06-28 03:10:00,3.5226119402985065,0.0
2020-06-28 03:15:00,3.5174701492537293,0.0
2020-06-28 03:20:00,3.5821616915422894,0.0
2020-06-28 03:25:00,3.570716417910449,0.0
2020-06-28 03:30:00,3.5579079601990062,0.0
2020-06-28 03:35:00,3.4826343283582113,0.0
2020-06-28 03:40:00,3.5219502487562186,0.0
2020-06-28 03:45:00,3.4638582089552234,0.0
2020-06-28 03:50:00,3.4657288557213937,0.0
2020-06-28 03:55:00,3.5209552238806,0.0
2020-06-28 04:00:00,3.486139303482588,0.0
2020-06-28 04:05:00,3.4492636815920394,0.0
2020-06-28 04:10:00,3.418417910447762,0.0
2020-06-28 04:15:00,3.483855721393036,0.0
2020-06-28 04:20:00,3.447283582089553,0.0
2020-06-28 04:25:00,3.374644278606965,0.0
2020-06-28 04:30:00,3.4141368159203984,0.0
2020-06-28 04:35:00,3.45178855721393,0.0
2020-06-28 04:40:00,3.4328930348258724,0.0
2020-06-28 04:45:00,3.4602562189054717,0.0
2020-06-28 04:50:00,3.4433507462686563,0.0
2020-06-28 04:55:00,3.472703980099504,0.0
2020-06-28 05:00:00,3.3935970149253736,0.0
2020-06-28 05:05:00,3.3901119402985085,0.0
2020-06-28 05:10:00,3.3348681592039817,0.0
2020-06-28 05:15:00,3.370176616915422,0.0
2020-06-28 05:20:00,3.424902985074628,0.0
2020-06-28 05:25:00,3.384126865671643,0.0
2020-06-28 05:30:00,3.443495024875621,0.0
2020-06-28 05:35:00,3.3363656716417927,0.0
2020-06-28 05:40:00,3.3174228855721384,0.0
2020-06-28 05:45:00,3.3204154228855733,0.0
2020-06-28 05:50:00,3.4071343283582096,0.0
2020-06-28 05:55:00,3.403666666666667,0.0
2020-06-28 06:00:00,3.341808457711444,0.0
2020-06-28 06:05:00,3.370206467661692,0.0
2020-06-28 06:10:00,3.4011716417910445,0.0
2020-06-28 06:15:00,3.3597587064676624,0.0
2020-06-28 06:20:00,3.3920895522388053,0.0
2020-06-28 06:25:00,3.3955895522388087,0.0
2020-06-28 06:30:00,3.372189054726369,0.0
2020-06-28 06:35:00,3.374196517412936,0.0
2020-06-28 06:40:00,3.4022114427860712,0.0
2020-06-28 06:45:00,3.458427860696518,0.0
2020-06-28 06:50:00,3.4592562189054736,0.0
2020-06-28 06:55:00,3.426932835820897,0.0
2020-06-28 07:00:00,3.498577114427861,0.0
2020-06-28 07:05:00,3.458761194029852,0.0
2020-06-28 07:10:00,3.3572412935323404,0.0
2020-06-28 07:15:00,3.367684079601992,0.0
2020-06-28 07:20:00,3.3318781094527363,0.0
2020-06-28 07:25:00,3.3772960199004984,0.0
2020-06-28 07:30:00,3.336833333333332,0.0
2020-06-28 07:35:00,3.329368159203983,0.0
2020-06-28 07:40:00,3.3265472636815927,0.0
2020-06-28 07:45:00,3.245980099502489,0.0
2020-06-28 07:50:00,3.2454676616915434,0.0
2020-06-28 07:55:00,3.276674129353233,0.0
2020-06-28 08:00:00,3.29957711442786,0.0
2020-06-28 08:05:00,3.3289203980099487,0.0
2020-06-28 08:10:00,3.3906094527363195,0.0
2020-06-28 08:15:00,3.4429751243781115,0.0
2020-06-28 08:20:00,3.3647388059701497,0.0
2020-06-28 08:25:00,3.3577537313432835,0.0
2020-06-28 08:30:00,3.353251243781094,0.0
2020-06-28 08:35:00,3.2871144278606974,0.0
2020-06-28 08:40:00,3.3139850746268666,0.0
2020-06-28 08:45:00,3.3209328358208947,0.0
2020-06-28 08:50:00,3.3408656716417915,0.0
2020-06-28 08:55:00,3.3179228855721403,0.0
2020-06-28 09:00:00,3.307676616915424,0.0
2020-06-28 09:05:00,3.2582611940298505,0.0
2020-06-28 09:10:00,3.259218905472637,0.0
2020-06-28 09:15:00,3.2418184079602006,0.0
2020-06-28 09:20:00,3.25126616915423,0.0
2020-06-28 09:25:00,3.2069825870646764,0.0
2020-06-28 09:30:00,3.2071467661691564,0.0
2020-06-28 09:35:00,3.251467661691541,0.0
2020-06-28 09:40:00,3.2020099502487565,0.0
2020-06-28 09:45:00,3.1428159203980104,0.0
2020-06-28 09:50:00,3.1373233830845764,0.0
2020-06-28 09:55:00,3.2793656716417936,0.0
2020-06-28 10:00:00,3.2423009950248765,0.0
2020-06-28 10:05:00,3.230925373134329,0.0
2020-06-28 10:10:00,3.2050223880597017,0.0
2020-06-28 10:15:00,3.255753731343284,0.0
2020-06-28 10:20:00,3.2393159203980098,0.0
2020-06-28 10:25:00,3.2258955223880585,0.0
2020-06-28 10:30:00,3.2557363184079606,0.0
2020-06-28 10:35:00,3.3320199004975137,0.0
2020-06-28 10:40:00,3.326378109452737,0.0
2020-06-28 10:45:00,3.3507910447761216,0.0
2020-06-28 10:50:00,3.309007462686566,0.0
2020-06-28 10:55:00,3.234380597014926,0.0
2020-06-28 11:00:00,3.2428606965174134,0.0
2020-06-28 11:05:00,3.2320746268656713,0.0
2020-06-28 11:10:00,3.2114552238805976,0.0
2020-06-28 11:15:00,3.2209104477611943,0.0
2020-06-28 11:20:00,3.235870646766169,0.0
2020-06-28 11:25:00,3.179654228855723,0.0
2020-06-28 11:30:00,3.1711840796019906,0.0
2020-06-28 11:35:00,3.2134751243781094,0.0
2020-06-28 11:40:00,3.1766492537313438,0.0
2020-06-28 11:45:00,3.203544776119404,0.0
2020-06-28 11:50:00,3.1453407960199007,0.0
2020-06-28 11:55:00,3.129378109452738,0.0
2020-06-28 12:00:00,3.1070174129353227,0.0
2020-06-28 12:05:00,3.1375298507462683,0.0
2020-06-28 12:10:00,3.1987139303482586,0.0
2020-06-28 12:15:00,3.2445000000000004,0.0
2020-06-28 12:20:00,3.2159651741293533,0.0
2020-06-28 12:25:00,3.1522736318407967,0.0
2020-06-28 12:30:00,3.1438059701492542,0.0
2020-06-28 12:35:00,3.1054900497512437,0.0
2020-06-28 12:40:00,3.1617412935323412,0.0
2020-06-28 12:45:00,3.1717089552238824,0.0
2020-06-28 12:50:00,3.1717089552238824,0.0
2020-06-28 12:55:00,3.173825870646765,0.0
2020-06-28 13:00:00,3.1304129353233834,0.0
2020-06-28 13:05:00,3.1318557213930367,0.0
2020-06-28 13:10:00,3.1922636815920407,0.0
2020-06-28 13:15:00,3.219616915422886,0.0
2020-06-28 13:20:00,3.2726815920398016,0.0
2020-06-28 13:25:00,3.2403631840796034,0.0
2020-06-28 13:30:00,3.1975820895522387,0.0
2020-06-28 13:35:00,3.1333930348258714,0.0
2020-06-28 13:40:00,3.100522388059702,0.0
2020-06-28 13:45:00,2.989101990049752,0.0
2020-06-28 13:50:00,2.9452835820895538,0.0
2020-06-28 13:55:00,2.981154228855722,0.0
2020-06-28 14:00:00,2.966733830845772,0.0
2020-06-28 14:05:00,3.074360696517414,0.0
2020-06-28 14:10:00,3.0488134328358214,0.0
2020-06-28 14:15:00,3.0716915422885567,0.0
2020-06-28 14:20:00,3.0537761194029853,0.0
2020-06-28 14:25:00,2.993574626865671,0.0
2020-06-28 14:30:00,2.9885870646766173,0.0
2020-06-28 14:35:00,3.0738308457711465,0.0
2020-06-28 14:40:00,3.056442786069652,0.0
2020-06-28 14:45:00,3.069706467661692,0.0
2020-06-28 14:50:00,3.0284054726368166,0.0
2020-06-28 14:55:00,3.0334004975124382,0.0
2020-06-28 15:00:00,3.059927860696517,0.0
2020-06-28 15:05:00,3.035907960199006,0.0
2020-06-28 15:10:00,3.0000696517412933,0.0
2020-06-28 15:15:00,3.024932835820896,0.0
2020-06-28 15:20:00,3.0622363184079613,0.0
2020-06-28 15:25:00,3.1041766169154226,0.0
2020-06-28 15:30:00,2.98212935323383,0.0
2020-06-28 15:35:00,2.973651741293532,0.0
2020-06-28 15:40:00,3.0184179104477615,0.0
2020-06-28 15:45:00,2.9855845771144285,0.0
2020-06-28 15:50:00,2.9702238805970147,0.0
2020-06-28 15:55:00,3.0045273631840783,0.0
2020-06-28 16:00:00,2.99407711442786,0.0
2020-06-28 16:05:00,2.93487313432836,0.0
2020-06-28 16:10:00,2.9239353233830854,0.0
2020-06-28 16:15:00,2.9124825870646767,0.0
2020-06-28 16:20:00,2.9373407960199027,0.0
2020-06-28 16:25:00,2.9741442786069685,0.0
2020-06-28 16:30:00,2.992557213930348,0.0
2020-06-28 16:35:00,2.9970273631840803,0.0
2020-06-28 16:40:00,3.0574502487562203,0.0
2020-06-28 16:45:00,3.0040472636815934,0.0
2020-06-28 16:50:00,3.034544776119404,0.0
2020-06-28 16:55:00,2.9806865671641805,0.0
2020-06-28 17:00:00,2.977679104477611,0.0
2020-06-28 17:05:00,2.9697039800995038,0.0
2020-06-28 17:10:00,2.931072139303484,0.0
2020-06-28 17:15:00,2.9181318407960206,0.0
2020-06-28 17:20:00,2.9323855721393057,0.0
2020-06-28 17:25:00,2.9584477611940305,0.0
2020-06-28 17:30:00,2.9146542288557207,0.0
2020-06-28 17:35:00,2.971711442786072,0.0
2020-06-28 17:40:00,3.0239527363184098,0.0
2020-06-28 17:45:00,3.0002189054726367,0.0
2020-06-28 17:50:00,2.93487313432836,0.0
2020-06-28 17:55:00,2.8940945273631846,0.0
2020-06-28 18:00:00,2.8771791044776136,0.0
2020-06-28 18:05:00,2.9115,0.0
2020-06-28 18:10:00,2.868218905472637,0.0
2020-06-28 18:15:00,2.8497885572139303,0.0
2020-06-28 18:20:00,2.876169154228855,0.0
2020-06-28 18:25:00,2.906532338308459,0.0
2020-06-28 18:30:00,2.9338980099502487,0.0
2020-06-28 18:35:00,3.00968905472637,0.0
2020-06-28 18:40:00,2.9801641791044773,0.0
2020-06-28 18:45:00,2.9513059701492543,0.0
2020-06-28 18:50:00,2.9084850746268653,0.0
2020-06-28 18:55:00,2.8478159203980105,0.0
2020-06-28 19:00:00,2.9164825870646767,0.0
2020-06-28 19:05:00,2.923937810945275,0.0
2020-06-28 19:10:00,2.9085223880597018,0.0
2020-06-28 19:15:00,2.8935845771144275,0.0
2020-06-28 19:20:00,2.917960199004975,0.0
2020-06-28 19:25:00,2.9751865671641813,0.0
2020-06-28 19:30:00,3.003544776119403,0.0
2020-06-28 19:35:00,2.99010447761194,0.0
2020-06-28 19:40:00,2.9931069651741313,0.0
2020-06-28 19:45:00,3.0420348258706484,0.0
2020-06-28 19:50:00,3.0086791044776136,0.0
2020-06-28 19:55:00,2.9841567164179112,0.0
2020-06-28 20:00:00,3.0304154228855715,0.0
2020-06-28 20:05:00,3.0458283582089574,0.0
2020-06-28 20:10:00,3.0035447761194036,0.0
2020-06-28 20:15:00,3.0448407960199013,0.0
2020-06-28 20:20:00,3.036885572139304,0.0
2020-06-28 20:25:00,3.0453383084577115,0.0
2020-06-28 20:30:00,3.0547786069651766,0.0
2020-06-28 20:35:00,3.101044776119402,0.0
2020-06-28 20:40:00,3.1045398009950262,0.0
2020-06-28 20:45:00,3.109024875621892,0.0
2020-06-28 20:50:00,3.0731965174129376,0.0
2020-06-28 20:55:00,3.1086666666666667,0.0
2020-06-28 21:00:00,3.1114975124378117,0.0
2020-06-28 21:05:00,3.1519676616915437,0.0
2020-06-28 21:10:00,3.1663855721393035,0.0
2020-06-28 21:15:00,3.1483208955223883,0.0
2020-06-28 21:20:00,3.186139303482588,0.0
2020-06-28 21:25:00,3.1791815920398014,0.0
2020-06-28 21:30:00,3.182820895522388,0.0
