timestamp,value,label
2020-06-27 12:05:00,4.211502487562188,0.0
2020-06-27 12:10:00,4.152251243781096,0.0
2020-06-27 12:15:00,4.1756318407960205,0.0
2020-06-27 12:20:00,4.275149253731343,0.0
2020-06-27 12:25:00,4.3106343283582085,0.0
2020-06-27 12:30:00,4.276136815920398,0.0
2020-06-27 12:35:00,4.2761890547263715,0.0
2020-06-27 12:40:00,4.264689054726369,0.0
2020-06-27 12:45:00,4.214940298507462,0.0
2020-06-27 12:50:00,4.181619402985076,0.0
2020-06-27 12:55:00,4.166412935323383,0.0
2020-06-27 13:00:00,4.153798507462688,0.0
2020-06-27 13:05:00,4.180644278606967,0.0
2020-06-27 13:10:00,4.243,0.0
2020-06-27 13:15:00,4.1577960199004975,0.0
2020-06-27 13:20:00,4.116482587064678,0.0
2020-06-27 13:25:00,4.1553034825870645,0.0
2020-06-27 13:30:00,4.212176616915424,0.0
2020-06-27 13:35:00,4.252980099502489,0.0
2020-06-27 13:40:00,4.200572139303484,0.0
2020-06-27 13:45:00,4.098564676616913,0.0
2020-06-27 13:50:00,4.081323383084578,0.0
2020-06-27 13:55:00,4.045833333333333,0.0
2020-06-27 14:00:00,4.070696517412939,0.0
2020-06-27 14:05:00,4.096253731343283,0.0
2020-06-27 14:10:00,4.0537786069651744,0.0
2020-06-27 14:15:00,4.07981592039801,0.0
2020-06-27 14:20:00,4.0161616915422895,0.0
2020-06-27 14:25:00,3.949980099502489,0.0
2020-06-27 14:30:00,3.971241293532338,0.0
2020-06-27 14:35:00,3.901034825870648,0.0
2020-06-27 14:40:00,3.8980621890547273,0.0
2020-06-27 14:45:00,3.899542288557216,0.0
2020-06-27 14:50:00,3.9478233830845766,0.0
2020-06-27 14:55:00,4.072860696517413,0.0
2020-06-27 15:00:00,4.057286069651742,0.0
2020-06-27 15:05:00,4.066905472636816,0.0
2020-06-27 15:10:00,3.996246268656716,0.0
2020-06-27 15:15:00,3.927440298507463,0.0
2020-06-27 15:20:00,3.8659029850746287,0.0
2020-06-27 15:25:00,3.9370348258706462,0.0
2020-06-27 15:30:00,3.9186343283582117,0.0
2020-06-27 15:35:00,3.8707139303482574,0.0
2020-06-27 15:40:00,3.8916094527363194,0.0
2020-06-27 15:45:00,3.8578109452736338,0.0
2020-06-27 15:50:00,3.818957711442787,0.0
2020-06-27 15:55:00,3.8244328358208968,0.0
2020-06-27 16:00:00,3.837537313432835,0.0
2020-06-27 16:05:00,3.8071915422885594,0.0
2020-06-27 16:10:00,3.717470149253732,0.0
2020-06-27 16:15:00,3.715002487562189,0.0
2020-06-27 16:20:00,3.696594527363184,0.0
2020-06-27 16:25:00,3.748355721393036,0.0
2020-06-27 16:30:00,3.7408233830845767,0.0
2020-06-27 16:35:00,3.83037313432836,0.0
2020-06-27 16:40:00,3.8965671641791046,0.0
2020-06-27 16:45:00,3.9871442786069657,0.0
2020-06-27 16:50:00,3.9816915422885577,0.0
2020-06-27 16:55:00,3.9985447761194015,0.0
2020-06-27 17:00:00,4.0567960199004975,0.0
2020-06-27 17:05:00,4.081333333333333,0.0
2020-06-27 17:10:00,4.05049751243781,0.0
2020-06-27 17:15:00,3.9957338308457713,0.0
2020-06-27 17:20:00,4.021945273631841,0.0
2020-06-27 17:25:00,4.01515671641791,0.0
2020-06-27 17:30:00,3.8866218905472647,0.0
2020-06-27 17:35:00,3.83439552238806,0.0
2020-06-27 17:40:00,3.9340398009950253,0.0
2020-06-27 17:45:00,3.952293532338308,0.0
2020-06-27 17:50:00,3.9274402985074617,0.0
2020-06-27 17:55:00,3.808529850746268,0.0
2020-06-27 18:00:00,3.8035472636815912,0.0
2020-06-27 18:05:00,3.800572139303483,0.0
2020-06-27 18:10:00,3.8246094527363175,0.0
2020-06-27 18:15:00,3.824609452736319,0.0
2020-06-27 18:20:00,3.777191542288557,0.0
2020-06-27 18:25:00,3.8066815920398014,0.0
2020-06-27 18:30:00,3.823407960199007,0.0
2020-06-27 18:35:00,3.8380049751243783,0.0
2020-06-27 18:40:00,3.772696517412936,0.0
2020-06-27 18:45:00,3.767728855721393,0.0
2020-06-27 18:50:00,3.827101990049752,0.0
2020-06-27 18:55:00,3.8415024875621895,0.0
2020-06-27 19:00:00,3.8607661691542297,0.0
2020-06-27 19:05:00,3.8514626865671646,0.0
2020-06-27 19:10:00,3.8070149253731342,0.0
2020-06-27 19:15:00,3.890594527363184,0.0
2020-06-27 19:20:00,3.973189054726368,0.0
2020-06-27 19:25:00,4.016136815920398,0.0
2020-06-27 19:30:00,3.96376368159204,0.0
2020-06-27 19:35:00,3.932417910447763,0.0
2020-06-27 19:40:00,3.8781194029850745,0.0
2020-06-27 19:45:00,3.984624378109455,0.0
2020-06-27 19:50:00,3.991562189054727,0.0
2020-06-27 19:55:00,4.064410447761193,0.0
2020-06-27 20:00:00,4.033407960199003,0.0
2020-06-27 20:05:00,4.01397512437811,0.0
2020-06-27 20:10:00,4.037370646766169,0.0
2020-06-27 20:15:00,3.980174129353234,0.0
2020-06-27 20:20:00,4.0101641791044775,0.0
2020-06-27 20:25:00,3.984813432835821,0.0
2020-06-27 20:30:00,3.9096865671641785,0.0
2020-06-27 20:35:00,3.8104850746268673,0.0
2020-06-27 20:40:00,3.8504378109452735,0.0
2020-06-27 20:45:00,3.862716417910448,0.0
2020-06-27 20:50:00,3.947502487562189,0.0
2020-06-27 20:55:00,3.9099825870646776,0.0
2020-06-27 21:00:00,3.8368432835820903,0.0
2020-06-27 21:05:00,3.81195024875622,0.0
2020-06-27 21:10:00,3.8423059701492517,0.0
2020-06-27 21:15:00,3.9060522388059695,0.0
2020-06-27 21:20:00,3.8917711442786063,0.0
2020-06-27 21:25:00,3.8060398009950265,0.0
2020-06-27 21:30:00,3.7617636815920417,0.0
2020-06-27 21:35:00,3.765203980099503,0.0
2020-06-27 21:40:00,3.803052238805972,0.0
2020-06-27 21:45:00,3.824440298507464,0.0
2020-06-27 21:50:00,3.780661691542288,0.0
2020-06-27 21:55:00,3.8253930348258702,0.0
2020-06-27 22:00:00,3.822900497512437,0.0
2020-06-27 22:05:00,3.8577263681592053,0.0
2020-06-27 22:10:00,3.820114427860696,0.0
2020-06-27 22:15:00,3.7518134328358217,0.0
2020-06-27 22:20:00,3.6846517412935333,0.0
2020-06-27 22:25:00,3.732407960199008,0.0
2020-06-27 22:30:00,3.7823233830845777,0.0
2020-06-27 22:35:00,3.763383084577116,0.0
2020-06-27 22:40:00,3.764898009950248,0.0
2020-06-27 22:45:00,3.720129353233832,0.0
2020-06-27 22:50:00,3.76120895522388,0.0
2020-06-27 22:55:00,3.7039999999999984,0.0
2020-06-27 23:00:00,3.6676840796019903,0.0
2020-06-27 23:05:00,3.7253980099502506,0.0
2020-06-27 23:10:00,3.7557761194029866,0.0
2020-06-27 23:15:00,3.7104626865671633,0.0
2020-06-27 23:20:00,3.701007462686567,0.0
2020-06-27 23:25:00,3.69105721393035,0.0
2020-06-27 23:30:00,3.699072139303484,0.0
2020-06-27 23:35:00,3.7502711442786074,0.0
2020-06-27 23:40:00,3.753303482587064,0.0
2020-06-27 23:45:00,3.778843283582089,0.0
2020-06-27 23:50:00,3.759276119402986,0.0
2020-06-27 23:55:00,3.8504825870646777,0.0
2020-06-28 00:00:00,3.834390547263682,0.0
2020-06-28 00:05:00,3.8562587064676617,0.0
2020-06-28 00:10:00,3.8821243781094528,0.0
2020-06-28 00:15:00,3.8916094527363185,0.0
2020-06-28 00:20:00,3.855241293532339,0.0
2020-06-28 00:25:00,3.8514626865671646,0.0
2020-06-28 00:30:00,3.84386815920398,0.0
2020-06-28 00:35:00,3.7895970149253744,0.0
2020-06-28 00:40:00,3.7937661691542326,0.0
2020-06-28 00:45:00,3.7693532338308464,0.0
2020-06-28 00:50:00,3.6652562189054754,0.0
2020-06-28 00:55:00,3.584629353233832,0.0
2020-06-28 01:00:00,3.590601990049752,0.0
2020-06-28 01:05:00,3.6204800995024864,0.0
2020-06-28 01:10:00,3.645480099502488,0.0
2020-06-28 01:15:00,3.6383333333333328,0.0
2020-06-28 01:20:00,3.5579004975124375,0.0
2020-06-28 01:25:00,3.567390547263681,0.0
2020-06-28 01:30:00,3.5256019900497515,0.0
2020-06-28 01:35:00,3.4950422885572143,0.0
2020-06-28 01:40:00,3.4607089552238817,0.0
2020-06-28 01:45:00,3.44926368159204,0.0
2020-06-28 01:50:00,3.525109452736321,0.0
2020-06-28 01:55:00,3.4418706467661697,0.0
2020-06-28 02:00:00,3.4279154228855724,0.0
2020-06-28 02:05:00,3.436363184079604,0.0
2020-06-28 02:10:00,3.4658532338308463,0.0
2020-06-28 02:15:00,3.472689054726368,0.0
2020-06-28 02:20:00,3.4263855721393055,0.0
2020-06-28 02:25:00,3.4942064676616917,0.0
2020-06-28 02:30:00,3.495089552238805,0.0
2020-06-28 02:35:00,3.561912935323384,0.0
2020-06-28 02:40:00,3.6002039800995043,0.0
2020-06-28 02:45:00,3.584261194029851,0.0
2020-06-28 02:50:00,3.5614203980099504,0.0
2020-06-28 02:55:00,3.557420398009952,0.0
2020-06-28 03:00:00,3.5542835820895533,0.0
2020-06-28 03:05:00,3.5761965174129333,0.0
2020-06-28 03:10:00,3.615604477611942,0.0
2020-06-28 03:15:00,3.550281094527364,0.0
2020-06-28 03:20:00,3.541338308457713,0.0
2020-06-28 03:25:00,3.5443432835820894,0.0
2020-06-28 03:30:00,3.524442786069653,0.0
2020-06-28 03:35:00,3.5229154228855735,0.0
2020-06-28 03:40:00,3.4791218905472654,0.0
2020-06-28 03:45:00,3.504057213930349,0.0
2020-06-28 03:50:00,3.5085348258706475,0.0
2020-06-28 03:55:00,3.57037313432836,0.0
2020-06-28 04:00:00,3.64250497512438,0.0
2020-06-28 04:05:00,3.6032213930348265,0.0
2020-06-28 04:10:00,3.6081840796019904,0.0
2020-06-28 04:15:00,3.5801592039801,0.0
2020-06-28 04:20:00,3.6567860696517416,0.0
2020-06-28 04:25:00,3.609982587064677,0.0
2020-06-28 04:30:00,3.625400497512439,0.0
2020-06-28 04:35:00,3.668196517412937,0.0
2020-06-28 04:40:00,3.6434701492537327,0.0
2020-06-28 04:45:00,3.59305721393035,0.0
2020-06-28 04:50:00,3.5960323383084583,0.0
2020-06-28 04:55:00,3.6069850746268686,0.0
2020-06-28 05:00:00,3.6398184079602,0.0
2020-06-28 05:05:00,3.681604477611939,0.0
2020-06-28 05:10:00,3.626880597014925,0.0
2020-06-28 05:15:00,3.660746268656717,0.0
2020-06-28 05:20:00,3.626880597014925,0.0
2020-06-28 05:25:00,3.706514925373134,0.0
2020-06-28 05:30:00,3.7035472636815934,0.0
2020-06-28 05:35:00,3.701544776119403,0.0
2020-06-28 05:40:00,3.697089552238807,0.0
2020-06-28 05:45:00,3.66021144278607,0.0
2020-06-28 05:50:00,3.6487686567164177,0.0
2020-06-28 05:55:00,3.6309154228855736,0.0
2020-06-28 06:00:00,3.6967388059701514,0.0
2020-06-28 06:05:00,4.3564955223880615,1.0
2020-06-28 06:10:00,5.0721338308457735,1.0
2020-06-28 06:15:00,4.702015920398011,1.0
2020-06-28 06:20:00,3.725611940298508,0.0
2020-06-28 06:25:00,3.805699004975127,0.0
2020-06-28 06:30:00,3.8099975124378123,0.0
2020-06-28 06:35:00,3.8295796019900505,0.0
2020-06-28 06:40:00,3.761708955223882,0.0
2020-06-28 06:45:00,3.757771144278607,0.0
2020-06-28 06:50:00,3.7946119402985055,0.0
2020-06-28 06:55:00,3.9151716417910447,0.0
2020-06-28 07:00:00,3.8445,0.0
2020-06-28 07:05:00,3.8868009950248767,0.0
2020-06-28 07:10:00,3.860900497512439,0.0
2020-06-28 07:15:00,3.824425373134328,0.0
2020-06-28 07:20:00,3.789072139303484,0.0
2020-06-28 07:25:00,3.820472636815922,0.0
2020-06-28 07:30:00,3.8587810945273633,0.0
2020-06-28 07:35:00,3.885599502487565,0.0
2020-06-28 07:40:00,3.8626990049751235,0.0
2020-06-28 07:45:00,3.8832935323383095,0.0
2020-06-28 07:50:00,3.8753507462686576,0.0
2020-06-28 07:55:00,3.9200895522388057,0.0
2020-06-28 08:00:00,3.8274154228855735,0.0
2020-06-28 08:05:00,3.794542288557214,0.0
2020-06-28 08:10:00,3.800067164179104,0.0
2020-06-28 08:15:00,3.82694776119403,0.0
2020-06-28 08:20:00,3.8358905472636815,0.0
2020-06-28 08:25:00,3.871216417910448,0.0
2020-06-28 08:30:00,3.949805970149255,0.0
2020-06-28 08:35:00,4.016644278606965,0.0
2020-06-28 08:40:00,4.03734328358209,0.0
2020-06-28 08:45:00,4.019455223880598,0.0
2020-06-28 08:50:00,3.987114427860698,0.0
2020-06-28 08:55:00,4.03340298507463,0.0
2020-06-28 09:00:00,4.067400497512439,0.0
2020-06-28 09:05:00,4.049268656716419,0.0
2020-06-28 09:10:00,4.095276119402989,0.0
2020-06-28 09:15:00,4.087629353233831,0.0
2020-06-28 09:20:00,4.147990049751245,0.0
2020-06-28 09:25:00,4.08612935323383,0.0
2020-06-28 09:30:00,4.05729353233831,0.0
2020-06-28 09:35:00,3.920407960199007,0.0
2020-06-28 09:40:00,3.9194154228855735,0.0
2020-06-28 09:45:00,3.941305970149256,0.0
2020-06-28 09:50:00,3.940363184079601,0.0
2020-06-28 09:55:00,3.912982587064679,0.0
2020-06-28 10:00:00,3.9085199004975153,0.0
2020-06-28 10:05:00,3.9139776119402985,0.0
2020-06-28 10:10:00,3.9049925373134333,0.0
2020-06-28 10:15:00,3.9089776119402986,0.0
2020-06-28 10:20:00,3.9452835820895515,0.0
2020-06-28 10:25:00,3.957231343283585,0.0
2020-06-28 10:30:00,3.904539800995024,0.0
2020-06-28 10:35:00,3.8698930348258704,0.0
2020-06-28 10:40:00,3.83849751243781,0.0
2020-06-28 10:45:00,3.8283706467661696,0.0
2020-06-28 10:50:00,3.847338308457712,0.0
2020-06-28 10:55:00,3.9433383084577134,0.0
2020-06-28 11:00:00,3.928584577114428,0.0
2020-06-28 11:05:00,3.96889303482587,0.0
2020-06-28 11:10:00,3.938838308457713,0.0
2020-06-28 11:15:00,3.8965373134328365,0.0
2020-06-28 11:20:00,3.8268855721393056,0.0
2020-06-28 11:25:00,3.8328980099502497,0.0
2020-06-28 11:30:00,3.913136815920399,0.0
2020-06-28 11:35:00,3.857288557213931,0.0
2020-06-28 11:40:00,3.905485074626866,0.0
2020-06-28 11:45:00,3.8806592039801013,0.0
2020-06-28 11:50:00,3.9096865671641785,0.0
2020-06-28 11:55:00,3.8090024875621897,0.0
2020-06-28 12:00:00,3.7328706467661714,0.0
2020-06-28 12:05:00,3.741308457711444,0.0
2020-06-28 12:10:00,3.772848258706469,0.0
2020-06-28 12:15:00,3.7940796019900502,0.0
2020-06-28 12:20:00,3.7518208955223904,0.0
2020-06-28 12:25:00,3.672161691542288,0.0
2020-06-28 12:30:00,3.6333980099502488,0.0
2020-06-28 12:35:00,3.6259228855721415,0.0
2020-06-28 12:40:00,3.654283582089553,0.0
2020-06-28 12:45:00,3.6930995024875624,0.0
2020-06-28 12:50:00,3.6881144278606985,0.0
2020-06-28 12:55:00,3.783164179104477,0.0
2020-06-28 13:00:00,3.7776915422885584,0.0
2020-06-28 13:05:00,3.760271144278608,0.0
2020-06-28 13:10:00,3.709529850746269,0.0
2020-06-28 13:15:00,3.7853134328358213,0.0
2020-06-28 13:20:00,3.846813432835821,0.0
2020-06-28 13:25:00,3.83239552238806,0.0
2020-06-28 13:30:00,3.776671641791047,0.0
2020-06-28 13:35:00,3.808169154228855,0.0
2020-06-28 13:40:00,3.750315920398011,0.0
2020-06-28 13:45:00,3.718955223880598,0.0
2020-06-28 13:50:00,3.6473383084577113,0.0
2020-06-28 13:55:00,3.616977611940301,0.0
2020-06-28 14:00:00,3.5682014925373147,0.0
2020-06-28 14:05:00,3.5415199004975135,0.0
2020-06-28 14:10:00,3.477181592039801,0.0
2020-06-28 14:15:00,3.4134975124378104,0.0
2020-06-28 14:20:00,3.4353905472636814,0.0
2020-06-28 14:25:00,3.452808457711444,0.0
2020-06-28 14:30:00,3.3915646766169165,0.0
2020-06-28 14:35:00,3.3895696517412937,0.0
2020-06-28 14:40:00,3.3298656716417905,0.0
2020-06-28 14:45:00,3.3129875621890545,0.0
2020-06-28 14:50:00,3.2871169154228865,0.0
2020-06-28 14:55:00,3.2473184079601967,0.0
2020-06-28 15:00:00,3.279335820895523,0.0
2020-06-28 15:05:00,3.2428233830845765,0.0
2020-06-28 15:10:00,3.3400348258706467,0.0
2020-06-28 15:15:00,3.3838184079601987,0.0
2020-06-28 15:20:00,3.320952736318408,0.0
2020-06-28 15:25:00,3.3726865671641786,0.0
2020-06-28 15:30:00,3.3907587064676625,0.0
2020-06-28 15:35:00,3.326878109452738,0.0
2020-06-28 15:40:00,3.352746268656716,0.0
2020-06-28 15:45:00,3.4160995024875622,0.0
2020-06-28 15:50:00,3.441308457711444,0.0
2020-06-28 15:55:00,4.131558208955224,1.0
2020-06-28 16:00:00,4.699476119402983,1.0
2020-06-28 16:05:00,4.460180348258708,1.0
2020-06-28 16:10:00,3.4836567164179097,0.0
2020-06-28 16:15:00,3.4612487562189047,0.0
2020-06-28 16:20:00,3.4259278606965187,0.0
2020-06-28 16:25:00,3.3707139303482596,0.0
2020-06-28 16:30:00,3.310507462686568,0.0
2020-06-28 16:35:00,3.3114925373134323,0.0
2020-06-28 16:40:00,3.2493009950248766,0.0
2020-06-28 16:45:00,3.2264079601990048,0.0
2020-06-28 16:50:00,3.2059850746268648,0.0
2020-06-28 16:55:00,3.2761393034825868,0.0
2020-06-28 17:00:00,3.2517562189054745,0.0
2020-06-28 17:05:00,3.3330696517412948,0.0
2020-06-28 17:10:00,3.2901019900497515,0.0
2020-06-28 17:15:00,3.291604477611941,0.0
2020-06-28 17:20:00,3.3154328358208964,0.0
2020-06-28 17:25:00,3.315930348258706,0.0
2020-06-28 17:30:00,3.3659029850746256,0.0
2020-06-28 17:35:00,3.3791716417910447,0.0
2020-06-28 17:40:00,3.367373134328357,0.0
2020-06-28 17:45:00,3.3522985074626863,0.0
2020-06-28 17:50:00,3.32708208955224,0.0
2020-06-28 17:55:00,3.350310945273633,0.0
2020-06-28 18:00:00,3.4075199004975136,0.0
2020-06-28 18:05:00,3.4000447761194033,0.0
2020-06-28 18:10:00,3.4393358208955243,0.0
2020-06-28 18:15:00,3.3946044776119417,0.0
2020-06-28 18:20:00,3.354776119402985,0.0
2020-06-28 18:25:00,3.3747014925373136,0.0
2020-06-28 18:30:00,3.3398681592039803,0.0
2020-06-28 18:35:00,3.38813432835821,0.0
2020-06-28 18:40:00,3.4370248756218915,0.0
2020-06-28 18:45:00,3.4622437810945272,0.0
2020-06-28 18:50:00,3.4274104477611944,0.0
2020-06-28 18:55:00,3.3373582089552256,0.0
2020-06-28 19:00:00,3.3907611940298508,0.0
2020-06-28 19:05:00,3.4289129353233845,0.0
2020-06-28 19:10:00,3.4967537313432833,0.0
2020-06-28 19:15:00,3.495592039800993,0.0
2020-06-28 19:20:00,3.5284179104477613,0.0
2020-06-28 19:25:00,3.5279079601990038,0.0
2020-06-28 19:30:00,3.514957711442786,0.0
2020-06-28 19:35:00,3.4761517412935325,0.0
2020-06-28 19:40:00,3.5449800995024887,0.0
2020-06-28 19:45:00,3.5079726368159223,0.0
2020-06-28 19:50:00,3.522402985074627,0.0
2020-06-28 19:55:00,3.5106119402985083,0.0
2020-06-28 20:00:00,3.4408134328358213,0.0
2020-06-28 20:05:00,3.481310945273632,0.0
2020-06-28 20:10:00,3.4702064676616917,0.0
2020-06-28 20:15:00,3.5828034825870656,0.0
2020-06-28 20:20:00,3.595082089552238,0.0
2020-06-28 20:25:00,3.578815920398011,0.0
2020-06-28 20:30:00,3.5955920398009957,0.0
2020-06-28 20:35:00,3.635400497512437,0.0
2020-06-28 20:40:00,3.6662288557213922,0.0
2020-06-28 20:45:00,3.657912935323385,0.0
2020-06-28 20:50:00,3.5701616915422894,0.0
2020-06-28 20:55:00,3.603656716417909,0.0
2020-06-28 21:00:00,3.5524726368159203,0.0
2020-06-28 21:05:00,3.5464975124378117,0.0
2020-06-28 21:10:00,3.546470149253733,0.0
2020-06-28 21:15:00,3.5156293532338307,0.0
2020-06-28 21:20:00,3.4673930348258724,0.0
2020-06-28 21:25:00,3.4076666666666666,0.0
2020-06-28 21:30:00,3.36868407960199,0.0
2020-06-28 21:35:00,3.390731343283583,0.0
2020-06-28 21:40:00,3.3378258706467667,0.0
